3.217216249999999604e+02 3.217410416666666606e+02 3.216740416666666533e+02 3.216572500000000332e+02 3.240102499999999850e+02 3.237603333333333353e+02 3.236742083333333539e+02 3.236671666666666738e+02 3.216182083333333708e+02 3.217666666666666515e+02 3.217149583333332998e+02 3.216640416666666624e+02 3.237674583333333089e+02 3.237710416666666333e+02 3.236762083333333635e+02 3.236800416666666820e+02 3.110546249999999873e+02
3.356062083333333703e+02 3.356125416666666865e+02 3.354814583333333644e+02 3.354851666666666574e+02 3.392025833333333367e+02 3.392055833333333226e+02 3.393767083333333403e+02 3.393456249999999841e+02 3.355919583333333662e+02 3.356326666666666938e+02 3.355498333333333107e+02 3.355176250000000095e+02 3.392202500000000214e+02 3.392277500000000146e+02 3.393773333333334108e+02 3.393720000000000141e+02 3.190975000000000250e+02
3.292131666666666661e+02 3.292017083333333289e+02 3.291666666666666856e+02 3.291741250000000036e+02 3.316149583333333339e+02 3.315922499999999786e+02 3.319219583333333503e+02 3.321663750000000164e+02 3.292147083333333626e+02 3.292071249999999623e+02 3.292370833333333735e+02 3.292119166666666388e+02 3.315976250000000505e+02 3.316094166666666183e+02 3.319091249999999604e+02 3.319354583333333153e+02 3.131498750000000086e+02
3.212488333333333230e+02 3.212559166666666783e+02 3.213088333333333253e+02 3.213133333333333326e+02 3.250873333333333335e+02 3.250903333333333194e+02 3.252980000000000018e+02 3.253011250000000132e+02 3.212556250000000091e+02 3.212823333333333267e+02 3.213388749999999732e+02 3.213303333333333285e+02 3.250978333333333126e+02 3.250978749999999877e+02 3.253028333333333535e+02 3.253075000000000045e+02 3.081299999999999386e+02
3.204872499999999604e+02 3.204944583333333412e+02 3.203497500000000286e+02 3.203534583333333217e+02 3.239976666666667029e+02 3.240004166666666947e+02 3.240577499999999986e+02 3.240569583333333412e+02 3.204971250000000396e+02 3.205211666666666588e+02 3.203752499999999941e+02 3.203727499999999964e+02 3.240103750000000105e+02 3.240149166666666929e+02 3.240646666666666533e+02 3.240699583333333180e+02 3.067890833333333376e+02
3.182268750000000068e+02 3.181680833333332998e+02 3.181935416666667038e+02 3.182060416666666356e+02 3.202783333333333644e+02 3.202807916666666870e+02 3.212987499999999841e+02 3.213167500000000132e+02 3.181251666666666438e+02 3.180787499999999568e+02 3.182671250000000214e+02 3.182667916666666770e+02 3.204025416666666501e+02 3.202946666666666715e+02 3.212500000000000000e+02 3.207382083333333753e+02 3.062112500000000068e+02
3.145228333333333239e+02 3.145267916666666679e+02 3.149691666666666947e+02 3.149822083333333467e+02 3.185767083333333289e+02 3.186580833333333089e+02 3.190069583333333298e+02 3.190061666666667293e+02 3.145307500000000118e+02 3.145480000000000018e+02 3.147287083333333157e+02 3.147362083333333089e+02 3.187190833333333444e+02 3.187242499999999836e+02 3.190139166666666597e+02 3.190075833333332866e+02 3.046241249999999923e+02
3.162692499999999995e+02 3.163900416666667184e+02 3.163577083333333348e+02 3.168897499999999923e+02 3.194655833333333135e+02 3.194687500000000000e+02 3.189145416666667074e+02 3.189131666666666547e+02 3.166188333333333276e+02 3.165450416666666911e+02 3.167442500000000223e+02 3.163336666666667156e+02 3.194820833333333212e+02 3.194891250000000014e+02 3.189194999999999709e+02 3.189190000000000396e+02 3.052019999999999982e+02
3.183096250000000396e+02 3.183942499999999995e+02 3.188902916666666556e+02 3.189313750000000596e+02 3.209414583333333439e+02 3.209557916666666415e+02 3.210560416666666583e+02 3.210582499999999868e+02 3.184305833333333453e+02 3.184276250000000346e+02 3.189427499999999895e+02 3.189157916666666779e+02 3.212612500000000182e+02 3.212117916666666702e+02 3.206357916666666483e+02 3.209636249999999791e+02 3.086468333333333476e+02
3.190289583333333212e+02 3.192549166666667020e+02 3.191127500000000055e+02 3.193145833333333599e+02 3.191719583333333503e+02 3.196066666666666265e+02 3.192873333333333221e+02 3.196656250000000341e+02 3.190699999999999932e+02 3.193452083333333462e+02 3.191370416666666756e+02 3.193951666666666256e+02 3.194043333333333408e+02 3.197285416666666720e+02 3.194244166666666729e+02 3.197603333333333353e+02 3.139374166666666497e+02
2.976777500000000032e+02 2.984825833333333662e+02 2.977222083333333558e+02 2.984874166666666611e+02 2.974023333333333312e+02 2.985115833333333626e+02 2.974024166666666247e+02 2.985104583333333608e+02 2.976692499999999768e+02 2.984742499999999836e+02 2.976711250000000177e+02 2.984747916666666470e+02 2.975486249999999586e+02 2.985903749999999945e+02 2.975553333333332944e+02 2.985900833333333253e+02 2.896938333333333162e+02
3.118696249999999850e+02 3.125801666666666847e+02 3.118866250000000377e+02 3.125914583333333212e+02 3.122853333333333126e+02 3.129781250000000341e+02 3.123036250000000109e+02 3.129914166666666802e+02 3.121050416666666365e+02 3.126047499999999673e+02 3.121144583333332889e+02 3.126147500000000150e+02 3.124459166666666192e+02 3.130327083333333462e+02 3.124614166666667074e+02 3.130469583333333503e+02 3.107348333333333130e+02
2.916618333333333339e+02 2.923050000000000068e+02 2.918287499999999568e+02 2.925735833333333744e+02 2.919149999999999636e+02 2.925647500000000036e+02 2.916108750000000214e+02 2.924232083333333208e+02 2.919681666666666047e+02 2.923378749999999968e+02 2.922191250000000196e+02 2.926900833333333480e+02 2.923622916666666356e+02 2.929651250000000005e+02 2.924109166666666511e+02 2.930700416666666683e+02 2.806346249999999714e+02
2.760938333333333503e+02 2.771868749999999864e+02 2.766957500000000323e+02 2.777604166666666856e+02 2.786386249999999905e+02 2.798161666666666747e+02 2.781398333333333426e+02 2.795552500000000009e+02 2.765419999999999732e+02 2.775321250000000077e+02 2.770332916666666279e+02 2.780868333333332885e+02 2.792723333333333358e+02 2.800448333333333153e+02 2.793449583333333521e+02 2.803340000000000032e+02 2.439032083333333105e+02
2.838440416666666692e+02 2.844131249999999795e+02 2.838118333333333680e+02 2.847085833333333085e+02 2.852422916666666879e+02 2.863016250000000014e+02 2.851173333333333630e+02 2.863853333333333353e+02 2.837280833333333590e+02 2.845624583333333248e+02 2.839578750000000014e+02 2.849244166666666729e+02 2.857828333333333148e+02 2.868493750000000091e+02 2.859191666666666833e+02 2.869810416666666697e+02 2.585865000000000009e+02
3.200106250000000045e+02 3.229069166666666320e+02 3.202179166666666674e+02 3.229618333333333453e+02 3.218546666666666738e+02 3.241464583333333280e+02 3.217567916666666861e+02 3.241739166666666847e+02 3.216058333333332939e+02 3.231299583333333771e+02 3.217942499999999768e+02 3.232153333333333762e+02 3.229607083333333435e+02 3.244754583333333358e+02 3.229837083333333680e+02 3.245797083333333717e+02 3.101872500000000059e+02
3.209474166666666974e+02 3.210240833333332944e+02 3.209972916666666265e+02 3.210722916666666720e+02 3.225810833333333107e+02 3.226363749999999868e+02 3.226575833333333208e+02 3.226842916666666383e+02 3.210091249999999832e+02 3.210365416666666647e+02 3.210611250000000041e+02 3.210831250000000523e+02 3.226139583333333007e+02 3.226521250000000123e+02 3.226590000000000487e+02 3.226998750000000200e+02 2.999431250000000091e+02
3.159073750000000018e+02 3.157812500000000000e+02 3.159816249999999513e+02 3.158616250000000036e+02 3.178050833333333571e+02 3.177821249999999509e+02 3.178280416666666497e+02 3.178264583333333348e+02 3.159435833333333790e+02 3.157887083333333180e+02 3.160105416666666542e+02 3.158400833333333253e+02 3.178227083333333098e+02 3.177988750000000095e+02 3.178338749999999777e+02 3.178262500000000159e+02 2.943072083333333353e+02
3.047205416666666338e+02 3.047683750000000487e+02 3.047284583333333217e+02 3.047800833333333799e+02 3.045704583333333062e+02 3.046221666666666579e+02 3.045758333333333212e+02 3.046245416666666870e+02 3.046976666666666915e+02 3.047565416666666920e+02 3.047068333333333499e+02 3.047652499999999804e+02 3.045832083333332889e+02 3.046339583333333394e+02 3.045844583333333162e+02 3.046386666666666656e+02 3.112228749999999877e+02
3.023539166666666915e+02 3.024547916666666652e+02 3.023568333333333271e+02 3.024592499999999973e+02 3.022490833333333171e+02 3.023382083333333412e+02 3.022488333333333230e+02 3.023400833333333253e+02 3.023599999999999568e+02 3.024753333333333103e+02 3.023682916666666642e+02 3.024798333333333176e+02 3.022672499999999900e+02 3.023670416666666938e+02 3.022677500000000350e+02 3.023709166666666874e+02 3.064820416666666461e+02
3.007983750000000214e+02 3.011098333333333699e+02 3.008139583333333462e+02 3.011436666666666611e+02 3.006171666666666624e+02 3.009817916666666520e+02 3.005659166666666806e+02 3.010065000000000168e+02 3.008079583333333176e+02 3.011611666666667020e+02 3.008381249999999909e+02 3.011895833333333599e+02 3.007331249999999727e+02 3.010676249999999641e+02 3.007381250000000250e+02 3.010911666666666520e+02 2.999667083333333153e+02
2.959571249999999623e+02 2.973372916666666583e+02 2.960110000000000241e+02 2.973827499999999873e+02 2.957845833333333303e+02 2.970523333333333653e+02 2.958180416666666588e+02 2.971101666666666574e+02 2.959904583333333221e+02 2.973963333333333026e+02 2.960356249999999818e+02 2.974254999999999995e+02 2.959111250000000268e+02 2.971187916666666524e+02 2.958669583333333435e+02 2.971695416666666461e+02 3.005420833333333235e+02
2.962584166666666192e+02 2.978445833333333326e+02 2.965109166666666738e+02 2.979203333333333603e+02 2.966539583333333212e+02 2.981863749999999982e+02 2.968423750000000041e+02 2.982389166666666824e+02 2.964851249999999823e+02 2.977814999999999941e+02 2.966837083333332998e+02 2.978512916666666683e+02 2.972479999999999905e+02 2.981437916666666865e+02 2.973882083333333526e+02 2.981895833333333599e+02 2.808712083333332998e+02
3.085864583333333826e+02 3.090312916666666752e+02 3.087760000000000105e+02 3.091259999999999764e+02 3.104791250000000105e+02 3.106691666666666833e+02 3.106040416666666601e+02 3.107247916666667038e+02 3.087117083333333198e+02 3.089634583333333353e+02 3.090334166666666533e+02 3.090496666666666101e+02 3.106167916666666429e+02 3.105906666666666638e+02 3.106519999999999868e+02 3.106314166666666665e+02 2.855425416666666365e+02
3.246924166666667020e+02 3.247620416666666756e+02 3.247180416666666929e+02 3.247840833333333421e+02 3.248564166666666893e+02 3.248762916666666456e+02 3.249074583333333521e+02 3.249231249999999704e+02 3.247221250000000055e+02 3.247654583333332994e+02 3.247489583333333485e+02 3.247890833333333376e+02 3.248623749999999859e+02 3.248770833333333030e+02 3.249127916666666351e+02 3.249236666666666338e+02 3.123341666666667038e+02
3.207727500000000305e+02 3.208912083333332816e+02 3.207811249999999745e+02 3.209014999999999986e+02 3.207359166666666965e+02 3.208251666666666893e+02 3.207496249999999804e+02 3.208420000000000414e+02 3.208370416666666642e+02 3.209297083333333376e+02 3.208530000000000086e+02 3.209417500000000132e+02 3.208283333333333189e+02 3.208981666666666683e+02 3.208481666666666570e+02 3.209151666666666642e+02 3.131351666666666347e+02
3.037211249999999723e+02 3.046329583333333062e+02 3.037457916666666620e+02 3.046727500000000077e+02 3.038581666666666479e+02 3.049458333333333826e+02 3.037163333333333526e+02 3.049657500000000141e+02 3.038435000000000059e+02 3.046782083333333162e+02 3.039324583333333294e+02 3.047200833333333208e+02 3.042764166666666483e+02 3.052225833333333753e+02 3.042631250000000023e+02 3.052483750000000100e+02 2.974147916666666447e+02
3.051166666666666174e+02 3.109501666666666893e+02 3.053454583333333403e+02 3.110625833333333503e+02 3.078126666666666438e+02 3.137428749999999695e+02 3.074909583333333671e+02 3.137664583333333326e+02 3.062451249999999732e+02 3.110309999999999491e+02 3.069691250000000196e+02 3.111086666666666929e+02 3.111211249999999495e+02 3.136437916666666297e+02 3.112596666666666465e+02 3.139934583333333080e+02 2.670619583333333367e+02
3.132415000000000305e+02 3.159927083333332689e+02 3.146827083333333235e+02 3.160299166666666792e+02 3.172189999999999941e+02 3.192262916666666683e+02 3.175136666666666656e+02 3.193164166666666688e+02 3.157621666666667011e+02 3.158944583333333753e+02 3.158304999999999723e+02 3.159522083333333171e+02 3.191907083333333048e+02 3.191489583333333826e+02 3.194524583333333680e+02 3.192131249999999909e+02 2.815302916666666420e+02
3.217139166666666483e+02 3.211950416666666683e+02 3.217315833333333330e+02 3.212247083333333535e+02 3.231415833333333580e+02 3.228217916666666838e+02 3.232727916666666488e+02 3.228567916666666520e+02 3.218293333333333521e+02 3.213825416666666683e+02 3.218221249999999714e+02 3.214559166666666670e+02 3.234992500000000177e+02 3.231252499999999941e+02 3.235622500000000059e+02 3.231505416666666406e+02 3.061990833333333626e+02
3.246315833333333671e+02 3.249739999999999895e+02 3.250034999999999741e+02 3.250773750000000177e+02 3.289633333333333667e+02 3.287872500000000286e+02 3.290557083333333139e+02 3.290385000000000559e+02 3.244475833333333412e+02 3.247090000000000032e+02 3.250580416666666679e+02 3.251500416666666524e+02 3.287656666666666752e+02 3.287330833333333544e+02 3.288025833333333594e+02 3.290125833333333389e+02 2.837408750000000168e+02
3.308367499999999950e+02 3.309471666666666465e+02 3.310293333333333408e+02 3.310554166666666447e+02 3.349735833333333517e+02 3.362804583333333426e+02 3.363046249999999873e+02 3.366148333333333085e+02 3.311090833333333308e+02 3.311413333333333071e+02 3.310355000000000132e+02 3.310730000000000359e+02 3.352142916666666679e+02 3.363208750000000009e+02 3.361947916666666742e+02 3.365837083333333339e+02 2.886237916666666479e+02
3.259438333333333162e+02 3.253879583333333017e+02 3.260726666666666915e+02 3.254184166666667011e+02 3.266391249999999786e+02 3.267940000000000396e+02 3.267400833333333026e+02 3.272529166666666356e+02 3.253894999999999982e+02 3.253862083333333430e+02 3.254269583333332889e+02 3.254037916666666774e+02 3.266868749999999864e+02 3.268000000000000114e+02 3.267668749999999704e+02 3.272506666666666320e+02 3.026808749999999577e+02
3.233157499999999800e+02 3.226353750000000105e+02 3.232894583333333571e+02 3.231007916666666802e+02 3.260261666666667111e+02 3.270845416666666665e+02 3.270735000000000241e+02 3.271207916666666620e+02 3.233704583333333176e+02 3.226132083333333753e+02 3.235142083333333289e+02 3.230956666666666592e+02 3.258105833333333408e+02 3.270708333333333826e+02 3.270856249999999932e+02 3.271154583333333790e+02 2.838927500000000350e+02
3.134807500000000005e+02 3.131412500000000136e+02 3.135737916666666365e+02 3.131842499999999632e+02 3.154522083333333740e+02 3.159710416666666788e+02 3.153952499999999759e+02 3.160118333333333567e+02 3.133497916666666470e+02 3.131086666666666929e+02 3.132527083333333167e+02 3.131399583333333680e+02 3.156525416666666501e+02 3.159530833333333248e+02 3.156794166666666683e+02 3.159947500000000105e+02 2.717315416666666579e+02
3.227432499999999891e+02 3.219737916666666138e+02 3.228422499999999786e+02 3.220092916666666838e+02 3.248577916666666283e+02 3.244150833333333139e+02 3.249829583333333289e+02 3.246182916666666642e+02 3.225758333333333212e+02 3.219842499999999745e+02 3.226894166666666592e+02 3.220199999999999818e+02 3.248980833333333180e+02 3.243847499999999968e+02 3.248182499999999777e+02 3.246064583333333644e+02 2.928038333333333298e+02
3.125179583333333539e+02 3.120254999999999654e+02 3.125497500000000173e+02 3.120691666666666606e+02 3.125897500000000377e+02 3.124828749999999786e+02 3.126284583333332989e+02 3.125245416666666642e+02 3.123362500000000068e+02 3.121100000000000136e+02 3.123700000000000045e+02 3.121845833333333076e+02 3.126014999999999873e+02 3.125277083333333508e+02 3.126547083333333035e+02 3.125785416666666947e+02 3.024468750000000341e+02
2.998751250000000255e+02 2.993185416666666470e+02 3.000847083333333671e+02 2.994882499999999936e+02 3.018710833333333312e+02 3.017471249999999827e+02 3.019840833333333308e+02 3.018635416666666629e+02 2.995606666666666911e+02 2.991635833333333494e+02 2.996950833333333435e+02 2.993067500000000223e+02 3.016262500000000273e+02 3.021221250000000396e+02 3.018417499999999905e+02 3.022082083333333458e+02 2.581579999999999586e+02
3.069639583333333235e+02 3.066278750000000173e+02 3.072044166666666456e+02 3.068124583333333248e+02 3.103022083333333399e+02 3.100747083333333194e+02 3.104389166666666711e+02 3.102524999999999977e+02 3.069287499999999795e+02 3.064289166666666802e+02 3.071186250000000086e+02 3.066177499999999441e+02 3.101345833333332962e+02 3.100280416666666383e+02 3.103468750000000114e+02 3.102080000000000268e+02 2.558933333333333167e+02
3.120585833333333312e+02 3.118869166666666501e+02 3.121859166666666283e+02 3.119440833333333103e+02 3.153187499999999659e+02 3.153803750000000150e+02 3.153864583333333371e+02 3.153334999999999582e+02 3.121411250000000450e+02 3.117919999999999732e+02 3.122457083333333685e+02 3.118625000000000114e+02 3.151192083333333471e+02 3.151371249999999691e+02 3.153318333333333499e+02 3.153110416666666538e+02 2.633525416666666956e+02
3.101542499999999905e+02 3.099119999999999777e+02 3.103290833333333580e+02 3.100216250000000286e+02 3.135457499999999982e+02 3.133812500000000227e+02 3.127199166666666770e+02 3.133870000000000005e+02 3.102296666666666738e+02 3.098659166666666351e+02 3.103779166666666356e+02 3.099714166666666983e+02 3.134630833333333157e+02 3.133580416666666792e+02 3.134452500000000441e+02 3.133882916666667029e+02 2.662284166666666465e+02
3.112402083333333280e+02 3.112537916666667002e+02 3.113068333333333157e+02 3.113064583333332962e+02 3.123581250000000296e+02 3.122554166666666902e+02 3.123164583333333439e+02 3.122697499999999877e+02 3.112952916666666283e+02 3.112420833333333121e+02 3.113470416666667120e+02 3.113035833333333358e+02 3.122755416666666406e+02 3.122609583333332921e+02 3.123874583333333703e+02 3.122773333333333312e+02 2.954629583333333471e+02
2.980094583333332707e+02 2.985200833333333321e+02 2.980143750000000296e+02 2.985392916666666565e+02 2.984499583333333135e+02 2.991278333333332853e+02 2.983956666666666706e+02 2.991015833333333376e+02 2.979882916666666119e+02 2.984557083333333480e+02 2.980029583333333107e+02 2.984846666666666692e+02 2.985548333333333062e+02 2.991251666666666438e+02 2.985645833333333030e+02 2.991253333333333444e+02 2.933118749999999864e+02
3.172771250000000123e+02 3.202393749999999955e+02 3.172774583333332998e+02 3.202492083333333426e+02 3.180176250000000095e+02 3.207242916666666588e+02 3.179984166666666283e+02 3.207425000000000068e+02 3.187693750000000250e+02 3.205494583333333480e+02 3.187877083333333417e+02 3.205604166666666401e+02 3.192243750000000091e+02 3.210648333333333539e+02 3.192273333333333198e+02 3.210816249999999741e+02 3.105084166666666192e+02
3.184262083333333067e+02 3.190091249999999832e+02 3.184275833333333026e+02 3.190111666666666679e+02 3.184357083333333662e+02 3.188921666666666965e+02 3.184300416666666820e+02 3.188932916666666983e+02 3.188219166666667093e+02 3.190517500000000268e+02 3.188233333333333235e+02 3.190535000000000423e+02 3.187088333333333026e+02 3.189752500000000168e+02 3.187114583333332689e+02 3.189778333333333649e+02 3.121802916666666761e+02
2.959608749999999873e+02 2.964102916666666374e+02 2.966392083333333289e+02 2.973263333333333662e+02 2.971154999999999973e+02 2.968554583333333312e+02 2.970835833333333653e+02 2.967512500000000273e+02 2.960748750000000200e+02 2.969079166666667220e+02 2.962691249999999741e+02 2.959992916666666929e+02 2.963552500000000123e+02 2.969559999999999604e+02 2.965767500000000041e+02 2.971387916666666911e+02 2.764959583333333626e+02
2.924614583333333258e+02 2.932785416666666833e+02 2.925086666666666702e+02 2.933181666666666843e+02 2.935302500000000236e+02 2.937303750000000377e+02 2.935174166666666338e+02 2.937582500000000323e+02 2.925854583333332926e+02 2.930872500000000400e+02 2.926006666666666547e+02 2.929512500000000159e+02 2.934972916666666833e+02 2.939515416666666283e+02 2.936189583333332962e+02 2.939599166666666861e+02 2.956348333333333471e+02
2.830096249999999714e+02 2.832274583333333453e+02 2.830135833333333721e+02 2.832341666666666811e+02 2.828929583333332971e+02 2.831162499999999795e+02 2.829200000000000159e+02 2.831060833333333449e+02 2.830762916666666911e+02 2.832273333333333198e+02 2.830806666666666729e+02 2.832321666666666715e+02 2.829839583333333053e+02 2.832026249999999550e+02 2.830199999999999818e+02 2.832045416666666711e+02 2.896270416666666847e+02
2.745945416666666574e+02 2.748111250000000041e+02 2.745897500000000377e+02 2.748254583333333017e+02 2.745210000000000150e+02 2.746787499999999795e+02 2.744776249999999891e+02 2.746482083333333435e+02 2.746563333333333503e+02 2.748948750000000132e+02 2.746647916666666447e+02 2.749120833333333280e+02 2.745912083333333271e+02 2.748584583333333171e+02 2.745630833333333385e+02 2.748595833333333189e+02 2.822638333333333662e+02
2.683313749999999800e+02 2.688544999999999732e+02 2.683398333333333881e+02 2.688688333333333844e+02 2.684998333333333562e+02 2.685867499999999950e+02 2.685030833333333362e+02 2.686198750000000359e+02 2.684722083333333558e+02 2.688792500000000132e+02 2.684764999999999873e+02 2.688910833333333130e+02 2.685158333333333189e+02 2.688175833333333458e+02 2.684700416666666456e+02 2.688340833333333535e+02 2.785167083333333267e+02
2.640475416666666320e+02 2.651734166666666965e+02 2.640918333333333408e+02 2.652446249999999850e+02 2.643435833333332994e+02 2.652937499999999886e+02 2.642232083333333321e+02 2.653402916666666442e+02 2.642968750000000000e+02 2.653511666666666997e+02 2.643743750000000432e+02 2.654075000000000273e+02 2.645387499999999932e+02 2.655582916666666620e+02 2.644969166666666638e+02 2.656234999999999786e+02 2.809259166666666374e+02
2.700571666666666601e+02 2.726002916666666351e+02 2.702879583333333358e+02 2.728467499999999859e+02 2.706908750000000055e+02 2.731447916666666629e+02 2.707378333333333558e+02 2.733045833333333121e+02 2.704180416666666247e+02 2.729471666666666465e+02 2.709583749999999895e+02 2.731253333333333444e+02 2.712824166666666770e+02 2.736299166666667020e+02 2.714823333333333153e+02 2.736922500000000014e+02 2.757181250000000432e+02
2.608525833333333708e+02 2.630981666666667138e+02 2.611801249999999754e+02 2.634854583333333267e+02 2.613170833333333576e+02 2.635179166666666788e+02 2.614504999999999768e+02 2.637830416666666338e+02 2.611422500000000468e+02 2.636681249999999750e+02 2.615769166666666479e+02 2.639326666666666483e+02 2.616766666666666765e+02 2.641135416666666629e+02 2.618232916666666483e+02 2.643249166666666383e+02 2.608427083333333485e+02
2.577006666666666774e+02 2.615600833333332957e+02 2.584195833333333212e+02 2.619947083333333353e+02 2.607852083333332871e+02 2.647946249999999964e+02 2.611204999999999927e+02 2.650423749999999927e+02 2.582296666666666738e+02 2.619106250000000387e+02 2.591371250000000259e+02 2.620237916666666820e+02 2.614926249999999754e+02 2.648309166666666670e+02 2.617814166666666438e+02 2.650182916666666983e+02 2.267704583333333233e+02
2.937825000000000273e+02 2.961120833333333735e+02 2.938588749999999550e+02 2.962037916666666320e+02 2.952753749999999968e+02 2.974666666666666970e+02 2.954289583333333553e+02 2.975870416666666642e+02 2.937870833333333280e+02 2.961432500000000232e+02 2.939907916666666665e+02 2.961753333333332989e+02 2.954863333333333344e+02 2.974478750000000105e+02 2.955220833333333417e+02 2.975638749999999959e+02 2.794228749999999764e+02
3.004617499999999950e+02 3.011417499999999450e+02 3.006202083333333235e+02 3.011559583333333308e+02 3.008298750000000155e+02 3.010844166666666410e+02 3.006595833333333871e+02 3.010579166666666424e+02 3.007903333333333080e+02 3.009936666666666838e+02 3.008527083333333394e+02 3.011337500000000205e+02 3.009439583333333417e+02 3.011899999999999977e+02 3.009227500000000077e+02 3.011921666666666511e+02 3.036769166666666706e+02
2.965513333333333321e+02 2.969190833333332762e+02 2.965602916666666715e+02 2.969465000000000146e+02 2.965777499999999804e+02 2.968877500000000396e+02 2.965767916666666792e+02 2.968836249999999950e+02 2.967371249999999918e+02 2.970270416666666620e+02 2.967616249999999809e+02 2.970540000000000305e+02 2.967660000000000196e+02 2.970779583333333562e+02 2.967579166666666879e+02 2.970880833333333726e+02 3.022052083333333599e+02
3.013088750000000005e+02 3.005210000000000150e+02 3.008278333333333308e+02 3.005414999999999850e+02 3.005532916666666665e+02 3.007065000000000055e+02 3.011201249999999732e+02 3.006730416666666770e+02 3.002218750000000114e+02 3.004437499999999659e+02 3.005777083333333053e+02 3.004706249999999841e+02 3.001733750000000214e+02 3.007280000000000086e+02 3.002155833333333703e+02 3.005951666666666711e+02 2.868780416666666611e+02
2.883851666666666347e+02 2.904100000000000250e+02 2.884333333333333371e+02 2.908867916666666247e+02 2.924822499999999650e+02 2.940846250000000168e+02 2.921327916666666624e+02 2.942090833333333535e+02 2.885891250000000241e+02 2.909420416666666824e+02 2.888271666666666420e+02 2.912655416666667065e+02 2.916692083333333017e+02 2.943615833333333285e+02 2.916594166666666297e+02 2.945768749999999727e+02 2.488292083333333267e+02
3.006985416666666993e+02 3.027491249999999923e+02 3.003915000000000077e+02 3.029689999999999941e+02 3.028156250000000114e+02 3.055207083333333458e+02 3.028210833333333198e+02 3.056313333333333162e+02 2.995760833333333153e+02 3.026593750000000114e+02 2.996621666666666783e+02 3.030172083333333148e+02 3.027187916666666752e+02 3.054866250000000036e+02 3.029536250000000450e+02 3.055993750000000091e+02 2.588663333333333298e+02
3.081699583333333408e+02 3.100168749999999704e+02 3.089488749999999868e+02 3.100884583333333353e+02 3.116504166666666720e+02 3.118337916666666843e+02 3.112754583333333471e+02 3.118957916666666961e+02 3.090805833333333226e+02 3.099480000000000359e+02 3.098650416666666843e+02 3.099882499999999368e+02 3.113907083333333503e+02 3.118323333333333380e+02 3.115406250000000341e+02 3.118939166666666551e+02 2.795875416666667093e+02
3.039836250000000177e+02 3.034987499999999727e+02 3.040895416666666620e+02 3.035996666666666783e+02 3.055412916666666661e+02 3.050578333333333489e+02 3.058168749999999818e+02 3.050479166666666515e+02 3.038385833333333608e+02 3.034226666666666574e+02 3.039431250000000091e+02 3.035092916666666838e+02 3.048865833333333057e+02 3.050862916666666820e+02 3.049819166666666774e+02 3.050274583333332998e+02 2.614408750000000055e+02
3.063453750000000468e+02 3.057428333333333512e+02 3.064376250000000255e+02 3.058137083333333521e+02 3.083178750000000150e+02 3.082152083333333508e+02 3.086072500000000218e+02 3.085057499999999777e+02 3.062298749999999927e+02 3.057584166666666192e+02 3.063355833333333180e+02 3.058216666666666583e+02 3.082534583333333558e+02 3.082319583333333526e+02 3.083301250000000095e+02 3.083192083333333358e+02 2.657616666666666561e+02
3.101279166666666356e+02 3.101321249999999736e+02 3.102263333333333435e+02 3.102135833333333608e+02 3.123534583333333217e+02 3.124420416666666824e+02 3.124723749999999995e+02 3.125025833333333480e+02 3.100617916666666929e+02 3.101168333333333180e+02 3.101549166666666792e+02 3.101974166666666406e+02 3.123906250000000000e+02 3.124335000000000377e+02 3.124837916666666615e+02 3.124947916666666856e+02 2.690716666666667152e+02
3.157774999999999750e+02 3.156646250000000009e+02 3.159143750000000068e+02 3.156888749999999959e+02 3.168140416666666965e+02 3.167597499999999968e+02 3.170417500000000359e+02 3.168659583333333103e+02 3.157400833333333594e+02 3.156469583333333162e+02 3.158195833333333553e+02 3.157885833333332926e+02 3.168072083333333353e+02 3.168116249999999923e+02 3.169246250000000487e+02 3.169214166666666301e+02 2.912154999999999632e+02
3.250787499999999568e+02 3.249233333333333462e+02 3.250978333333333126e+02 3.249392916666666338e+02 3.258312916666666865e+02 3.257577083333333121e+02 3.259236666666666338e+02 3.258509999999999991e+02 3.252667500000000018e+02 3.250229583333333494e+02 3.252898749999999950e+02 3.250390416666666624e+02 3.259547083333333148e+02 3.258552083333333371e+02 3.260516666666666765e+02 3.259254166666666492e+02 3.147628333333333330e+02
3.380273333333333312e+02 3.380285000000000082e+02 3.380395000000000323e+02 3.380405833333333590e+02 3.381101250000000391e+02 3.381137500000000387e+02 3.381391666666666538e+02 3.381428750000000036e+02 3.380331249999999841e+02 3.380329999999999586e+02 3.380452916666666852e+02 3.380452500000000100e+02 3.381177916666666761e+02 3.381204583333333744e+02 3.381469999999999914e+02 3.381496666666666897e+02 3.156370000000000005e+02
3.032292500000000359e+02 3.039451250000000186e+02 3.032527083333333735e+02 3.039585833333333085e+02 3.029420000000000073e+02 3.038083333333333371e+02 3.029701249999999959e+02 3.038142083333332835e+02 3.033929583333333539e+02 3.040824999999999818e+02 3.034076249999999959e+02 3.040953333333333148e+02 3.032764583333333235e+02 3.040289999999999964e+02 3.032759166666666601e+02 3.040371666666666783e+02 3.039042083333333153e+02
