3.189389583333333462e+02 3.189569583333333185e+02 3.189087916666666729e+02 3.188919583333333208e+02 3.191947916666666742e+02 3.190092500000000086e+02 3.187805000000000177e+02 3.187669583333333208e+02 3.188485000000000014e+02 3.189787499999999909e+02 3.189319166666666661e+02 3.188960416666666902e+02 3.190302083333333485e+02 3.190391250000000127e+02 3.187840416666666670e+02 3.187912916666666661e+02 3.187912916666666661e+02
3.328888749999999845e+02 3.328937916666666865e+02 3.327784583333333330e+02 3.327815416666666692e+02 3.302221666666666806e+02 3.302351249999999823e+02 3.300675833333332889e+02 3.300507916666666688e+02 3.328772916666666788e+02 3.329091666666666356e+02 3.328352500000000305e+02 3.328089166666666188e+02 3.302604583333333608e+02 3.302708749999999895e+02 3.300741666666666561e+02 3.300750833333333389e+02 3.300750833333333389e+02
3.256837499999999750e+02 3.256710416666666674e+02 3.256474166666666861e+02 3.256539166666666461e+02 3.240216666666667038e+02 3.239569583333333753e+02 3.237710416666666333e+02 3.239614583333333258e+02 3.256849166666666520e+02 3.256721249999999941e+02 3.257093333333332907e+02 3.256870416666666301e+02 3.239689999999999941e+02 3.240015000000000214e+02 3.237812916666666183e+02 3.238164583333334008e+02 3.238164583333334008e+02
3.177883333333333553e+02 3.177944166666666774e+02 3.178545416666666483e+02 3.178584166666666420e+02 3.171427916666666533e+02 3.171494166666666956e+02 3.171900416666666729e+02 3.171961249999999950e+02 3.177942916666666520e+02 3.178159166666666806e+02 3.178777500000000487e+02 3.178707083333333117e+02 3.171862916666666479e+02 3.172090833333333535e+02 3.172014583333332780e+02 3.172115000000000578e+02 3.172115000000000578e+02
3.169692499999999882e+02 3.169749999999999659e+02 3.168405833333333703e+02 3.168434583333333308e+02 3.164103749999999877e+02 3.164167500000000359e+02 3.164435833333333221e+02 3.164421250000000327e+02 3.169772083333332944e+02 3.169969166666666638e+02 3.168603749999999764e+02 3.168584583333333171e+02 3.164374166666666497e+02 3.164465000000000146e+02 3.164573750000000132e+02 3.164678333333333171e+02 3.164678333333333171e+02
3.146492083333333198e+02 3.145904583333333449e+02 3.146233333333333348e+02 3.146347083333333217e+02 3.136605000000000132e+02 3.136652916666666329e+02 3.141998750000000200e+02 3.142058750000000487e+02 3.145478333333333012e+02 3.144993750000000432e+02 3.146906666666666865e+02 3.146900833333333480e+02 3.136817916666666406e+02 3.136899583333333226e+02 3.141884583333333580e+02 3.139689999999999941e+02 3.139689999999999941e+02
3.109705833333333089e+02 3.109738749999999641e+02 3.114116666666666902e+02 3.114237083333333089e+02 3.119987916666666479e+02 3.119837500000000432e+02 3.119709166666666533e+02 3.119697916666666515e+02 3.109770000000000323e+02 3.109909999999999854e+02 3.111754999999999995e+02 3.111825833333332980e+02 3.120253333333333217e+02 3.120349166666666747e+02 3.119816666666666833e+02 3.119712499999999977e+02 3.119712499999999977e+02
3.131482916666666938e+02 3.132526666666666983e+02 3.132266666666666879e+02 3.137411666666666861e+02 3.127035416666666947e+02 3.127087083333333339e+02 3.125336250000000291e+02 3.125302083333333485e+02 3.134678333333333171e+02 3.133933333333333167e+02 3.136057083333333253e+02 3.132023333333333426e+02 3.127307916666666756e+02 3.127423333333333630e+02 3.125384583333333239e+02 3.125358749999999759e+02 3.125358749999999759e+02
3.157857083333333321e+02 3.158601249999999823e+02 3.163541666666666856e+02 3.163867083333333312e+02 3.157182500000000118e+02 3.157773749999999495e+02 3.157017916666666792e+02 3.157020833333333485e+02 3.158896666666666420e+02 3.158845833333332962e+02 3.164004166666666720e+02 3.163764583333333462e+02 3.156406250000000000e+02 3.156771249999999895e+02 3.154778749999999832e+02 3.158100000000000023e+02 3.158100000000000023e+02
3.186370833333333508e+02 3.188867916666666247e+02 3.187156666666666638e+02 3.189454166666666310e+02 3.175946250000000077e+02 3.178665833333333239e+02 3.176080833333333544e+02 3.178293333333333521e+02 3.186865416666666988e+02 3.189774166666666133e+02 3.187560833333333790e+02 3.190272916666667129e+02 3.176115416666666533e+02 3.178775416666666729e+02 3.175756250000000023e+02 3.178272083333333171e+02 3.178272083333333171e+02
2.966897500000000036e+02 2.975223333333333358e+02 2.967315416666666579e+02 2.975283750000000396e+02 2.969987500000000296e+02 2.975393333333333317e+02 2.969917916666666429e+02 2.975162083333333385e+02 2.967187916666666752e+02 2.975370416666666529e+02 2.967221666666666806e+02 2.975397083333332944e+02 2.967900833333333139e+02 2.974679166666666674e+02 2.967838333333333480e+02 2.974444166666666547e+02 2.974444166666666547e+02
3.121517499999999927e+02 3.128598333333333130e+02 3.121669999999999732e+02 3.128710000000000377e+02 3.117611666666666679e+02 3.122638750000000414e+02 3.117610000000000241e+02 3.122553750000000150e+02 3.123958749999999895e+02 3.128948750000000132e+02 3.124053333333333171e+02 3.129051666666666733e+02 3.116881250000000705e+02 3.122365416666666533e+02 3.116818333333333157e+02 3.122287499999999909e+02 3.122287499999999909e+02
2.903333333333333144e+02 2.909289166666666802e+02 2.904485416666666424e+02 2.911835000000000377e+02 2.909613333333333571e+02 2.914111250000000268e+02 2.912471666666667147e+02 2.918919999999999959e+02 2.906666250000000105e+02 2.910505416666666747e+02 2.909041250000000218e+02 2.913914166666666574e+02 2.911341666666666583e+02 2.914638333333332980e+02 2.915524583333333339e+02 2.917824583333333521e+02 2.917824583333333521e+02
2.734951249999999732e+02 2.745499166666666611e+02 2.739965416666666442e+02 2.750612916666666479e+02 2.757894583333333571e+02 2.766243750000000432e+02 2.764075833333333208e+02 2.773305000000000291e+02 2.739572083333333126e+02 2.748826250000000186e+02 2.743891666666666538e+02 2.754001666666666210e+02 2.761245000000000118e+02 2.771198333333333608e+02 2.765999999999999659e+02 2.775504999999999995e+02 2.775504999999999995e+02
2.815477916666666829e+02 2.821603749999999877e+02 2.814699999999999704e+02 2.824369999999999550e+02 2.824226666666666574e+02 2.830303749999999923e+02 2.829373333333332994e+02 2.832710000000000150e+02 2.814999166666667065e+02 2.823272499999999923e+02 2.817087500000000091e+02 2.826517083333333176e+02 2.826913749999999936e+02 2.831642916666666565e+02 2.830732916666666483e+02 2.833755833333332816e+02 2.833755833333332816e+02
3.196474583333333044e+02 3.225510833333333380e+02 3.198545833333333235e+02 3.226050833333333117e+02 3.182363750000000095e+02 3.209222500000000196e+02 3.183032083333333162e+02 3.208960000000000150e+02 3.212465416666666442e+02 3.227679583333333539e+02 3.214345000000000141e+02 3.228520000000000323e+02 3.193901666666666301e+02 3.210660416666666492e+02 3.193960416666666902e+02 3.211002500000000168e+02 3.211002500000000168e+02
3.193139583333333462e+02 3.193855833333333294e+02 3.193638333333333321e+02 3.194333750000000123e+02 3.186499583333333590e+02 3.187888333333333435e+02 3.186587916666666729e+02 3.187507916666666574e+02 3.193681666666666956e+02 3.193979583333333494e+02 3.194200000000000159e+02 3.194440000000000168e+02 3.187194583333333071e+02 3.188046249999999873e+02 3.186844166666666638e+02 3.187652916666666556e+02 3.187652916666666556e+02
3.140727083333333098e+02 3.139492083333332744e+02 3.141473750000000109e+02 3.140290833333333467e+02 3.141609166666666511e+02 3.141672916666666424e+02 3.139540416666666829e+02 3.139587083333333339e+02 3.141028749999999832e+02 3.139564583333333303e+02 3.141708333333333485e+02 3.140072500000000559e+02 3.141845833333333644e+02 3.141781249999999659e+02 3.139615833333332944e+02 3.139635000000000105e+02 3.139635000000000105e+02
3.048994583333333708e+02 3.049347499999999513e+02 3.049079999999999586e+02 3.049453333333333376e+02 3.050643333333333089e+02 3.050810833333333107e+02 3.050715833333333080e+02 3.050757083333333526e+02 3.048912916666666320e+02 3.049342916666666952e+02 3.048996250000000146e+02 3.049424166666667020e+02 3.050199583333333635e+02 3.050462916666666615e+02 3.050154166666666811e+02 3.050395000000000323e+02 3.050395000000000323e+02
3.023616666666666788e+02 3.024317083333333471e+02 3.023652500000000032e+02 3.024369583333332798e+02 3.025840416666666783e+02 3.026529166666666697e+02 3.025902083333333508e+02 3.026499166666666838e+02 3.023655000000000541e+02 3.024454166666666879e+02 3.023721666666667147e+02 3.024499583333333135e+02 3.025569583333333412e+02 3.026472500000000423e+02 3.025564999999999714e+02 3.026437083333333362e+02 3.026437083333333362e+02
3.003700833333332980e+02 3.006823749999999791e+02 3.003854166666666856e+02 3.007175833333333230e+02 3.006841249999999945e+02 3.008275833333333367e+02 3.006654583333333335e+02 3.007748333333333335e+02 3.003914583333333326e+02 3.007349583333333385e+02 3.004222916666666947e+02 3.007658749999999941e+02 3.006645000000000323e+02 3.008122916666666811e+02 3.006417916666666770e+02 3.007659166666666692e+02 3.007659166666666692e+02
2.958632499999999936e+02 2.972563333333333162e+02 2.959182083333333253e+02 2.973039583333333553e+02 2.962921249999999986e+02 2.970893333333333430e+02 2.962742083333333198e+02 2.970258749999999850e+02 2.959337499999999750e+02 2.973190416666666920e+02 2.959813333333333389e+02 2.973520416666666506e+02 2.961072916666666970e+02 2.970860000000000127e+02 2.961182499999999891e+02 2.970165000000000077e+02 2.970165000000000077e+02
2.942164999999999964e+02 2.958130416666667202e+02 2.944587500000000091e+02 2.958885416666666401e+02 2.946780416666666724e+02 2.955681250000000091e+02 2.949025833333333253e+02 2.955657083333333617e+02 2.944761666666666429e+02 2.957634166666666715e+02 2.946706666666667047e+02 2.958337083333333339e+02 2.948207916666667074e+02 2.955114583333333371e+02 2.949468333333333590e+02 2.955162500000000136e+02 2.955162500000000136e+02
3.064660833333333017e+02 3.069363333333333799e+02 3.066551249999999982e+02 3.070297916666666538e+02 3.063180833333333339e+02 3.065601250000000277e+02 3.064045833333333348e+02 3.064383333333333326e+02 3.066147083333333399e+02 3.068802083333333144e+02 3.069359999999999786e+02 3.069666666666666401e+02 3.062567916666666861e+02 3.063916250000000332e+02 3.062616250000000377e+02 3.064126249999999914e+02 3.064126249999999914e+02
3.241357916666666483e+02 3.242053333333333285e+02 3.241613333333333458e+02 3.242273333333333198e+02 3.223340416666666783e+02 3.224485416666666993e+02 3.222819999999999823e+02 3.223957916666666392e+02 3.241652500000000146e+02 3.242086666666666588e+02 3.241921249999999759e+02 3.242323333333333153e+02 3.223642083333333517e+02 3.224523333333333426e+02 3.223158333333333303e+02 3.224001666666667347e+02 3.224001666666667347e+02
3.210921666666666283e+02 3.211936249999999973e+02 3.211007916666666802e+02 3.212040416666666829e+02 3.197765416666666738e+02 3.199485833333333176e+02 3.197586666666666702e+02 3.199427916666666647e+02 3.211594583333333617e+02 3.212423333333333062e+02 3.211745833333333735e+02 3.212545000000000073e+02 3.197872500000000286e+02 3.199156249999999773e+02 3.197850000000000250e+02 3.199098749999999995e+02 3.199098749999999995e+02
3.028396250000000123e+02 3.036878333333333444e+02 3.028485416666666765e+02 3.037275416666666956e+02 3.034026250000000005e+02 3.038455000000000155e+02 3.037684166666666670e+02 3.038770833333333030e+02 3.029729166666666629e+02 3.037797499999999786e+02 3.030529583333333221e+02 3.038220833333333530e+02 3.034416249999999877e+02 3.036251250000000255e+02 3.036194583333333412e+02 3.036203333333332921e+02 3.036203333333332921e+02
3.019217499999999745e+02 3.076918333333333635e+02 3.021420833333333462e+02 3.078043333333333180e+02 3.020243333333333453e+02 3.065858333333333121e+02 3.025439583333333644e+02 3.066140416666666511e+02 3.030590000000000259e+02 3.077787083333333271e+02 3.037632500000000277e+02 3.078559166666666442e+02 3.032957083333333230e+02 3.070691249999999854e+02 3.036263749999999959e+02 3.067580000000000382e+02 3.067580000000000382e+02
3.108467499999999859e+02 3.135484166666666965e+02 3.122856250000000387e+02 3.135859166666666624e+02 3.091109583333333717e+02 3.120555416666666702e+02 3.102688749999999800e+02 3.120966666666666356e+02 3.133527500000000146e+02 3.134753749999999854e+02 3.134192083333333017e+02 3.135335833333333539e+02 3.099516666666666538e+02 3.119369583333333935e+02 3.102046666666666965e+02 3.119702500000000214e+02 3.119702500000000214e+02
3.213881666666666774e+02 3.208672916666666879e+02 3.214057083333333367e+02 3.208968333333332907e+02 3.197941249999999513e+02 3.196550833333333230e+02 3.200868333333332885e+02 3.195541249999999422e+02 3.215035000000000309e+02 3.210569583333333412e+02 3.214954166666666424e+02 3.211294166666667138e+02 3.202366250000000036e+02 3.197551666666666392e+02 3.201929999999999836e+02 3.197574166666666429e+02 3.197574166666666429e+02
3.217832916666666847e+02 3.221133749999999623e+02 3.221498750000000086e+02 3.222172083333333603e+02 3.202604999999999791e+02 3.201586250000000291e+02 3.203410000000000082e+02 3.203437083333333248e+02 3.216059166666666442e+02 3.218634999999999877e+02 3.222085833333333085e+02 3.222974166666666065e+02 3.200752500000000396e+02 3.201220000000000141e+02 3.201585833333333539e+02 3.202997916666666356e+02 3.202997916666666356e+02
3.283403333333333194e+02 3.284522499999999923e+02 3.285326249999999959e+02 3.285608333333332780e+02 3.248319166666667002e+02 3.254359166666666283e+02 3.251417083333333267e+02 3.255704583333333062e+02 3.286161250000000109e+02 3.286484166666666624e+02 3.285423749999999927e+02 3.285801666666666847e+02 3.248480000000000132e+02 3.254629583333332903e+02 3.253056666666666388e+02 3.255507916666666119e+02 3.255507916666666119e+02
3.244632916666666347e+02 3.240866666666666447e+02 3.245486666666666338e+02 3.241170416666666938e+02 3.219692916666666633e+02 3.222769166666666365e+02 3.218709583333333626e+02 3.222784166666666579e+02 3.240837916666666843e+02 3.240853749999999991e+02 3.241212083333332998e+02 3.241034999999999968e+02 3.220575833333332980e+02 3.222932083333333253e+02 3.219469999999999459e+02 3.222916666666666856e+02 3.222916666666666856e+02
3.201924999999999955e+02 3.198034999999999854e+02 3.201606666666667138e+02 3.202709166666666647e+02 3.178324999999999818e+02 3.182186666666666497e+02 3.182559166666666783e+02 3.184182916666666756e+02 3.204335833333333312e+02 3.197851666666666688e+02 3.206017499999999814e+02 3.202702083333333576e+02 3.177174166666666224e+02 3.182145833333333371e+02 3.183308333333333735e+02 3.184148333333333198e+02 3.184148333333333198e+02
3.099082916666666279e+02 3.097354583333333267e+02 3.099995416666666301e+02 3.097797499999999786e+02 3.100217499999999973e+02 3.104440416666666351e+02 3.100853333333333239e+02 3.101447499999999877e+02 3.098227916666666601e+02 3.097083333333333144e+02 3.097641249999999786e+02 3.097418749999999932e+02 3.102140833333333489e+02 3.104337083333333567e+02 3.099053749999999923e+02 3.101113333333333344e+02 3.101113333333333344e+02
3.206685833333333449e+02 3.200802916666667102e+02 3.207665833333333012e+02 3.201167499999999677e+02 3.185605416666666656e+02 3.178979583333332926e+02 3.186465000000000032e+02 3.179848749999999882e+02 3.205214166666666529e+02 3.200879166666666720e+02 3.206382916666666461e+02 3.201245833333333053e+02 3.178927083333333030e+02 3.178619583333333480e+02 3.178623749999999859e+02 3.179570416666666688e+02 3.179570416666666688e+02
3.115728333333333353e+02 3.111265000000000214e+02 3.116075833333333662e+02 3.111707916666666733e+02 3.120303333333333171e+02 3.118784166666666806e+02 3.120054166666666902e+02 3.118546666666666738e+02 3.114261250000000132e+02 3.112173750000000041e+02 3.114660000000000082e+02 3.112913750000000164e+02 3.119334166666666874e+02 3.118393750000000182e+02 3.119147083333332944e+02 3.118174583333333203e+02 3.118174583333333203e+02
2.958575416666666911e+02 2.953954166666666765e+02 2.960719166666666524e+02 2.955661249999999995e+02 2.972224583333333499e+02 2.969281249999999659e+02 2.972823333333333267e+02 2.970529583333333790e+02 2.956015416666666624e+02 2.952740000000000009e+02 2.957449166666666542e+02 2.954174583333333430e+02 2.967250833333333162e+02 2.971690416666666579e+02 2.968946249999999623e+02 2.972561249999999973e+02 2.972561249999999973e+02
3.031780833333333476e+02 3.028868749999999750e+02 3.034104583333333380e+02 3.030721666666666465e+02 3.034338333333333253e+02 3.030117083333333312e+02 3.034930833333333453e+02 3.031547083333333035e+02 3.031464166666666529e+02 3.027160833333333017e+02 3.033367083333333198e+02 3.029050833333333230e+02 3.031515416666666738e+02 3.029352083333333212e+02 3.033398333333333312e+02 3.030820416666666688e+02 3.030820416666666688e+02
3.084812499999999886e+02 3.083631666666667002e+02 3.086023749999999950e+02 3.084219166666666183e+02 3.077387916666666570e+02 3.074721666666666806e+02 3.077748333333333335e+02 3.075068333333333612e+02 3.085500000000000114e+02 3.082825833333333208e+02 3.086520416666666620e+02 3.083526666666666642e+02 3.075400833333333139e+02 3.074302500000000578e+02 3.076949999999999932e+02 3.074636250000000359e+02 3.074636250000000359e+02
3.067215416666666670e+02 3.065223750000000109e+02 3.068905833333333248e+02 3.066331250000000068e+02 3.064186666666666952e+02 3.061956250000000068e+02 3.059321249999999850e+02 3.062691249999999741e+02 3.067831249999999841e+02 3.064855000000000018e+02 3.069298750000000382e+02 3.065897916666666561e+02 3.062167083333333153e+02 3.061659166666666465e+02 3.062892499999999814e+02 3.062594166666667093e+02 3.062594166666667093e+02
3.103685000000000400e+02 3.103702083333333235e+02 3.104356250000000159e+02 3.104243749999999977e+02 3.091653749999999832e+02 3.090283750000000396e+02 3.089593333333332907e+02 3.089267083333333517e+02 3.104198333333333153e+02 3.103756249999999568e+02 3.104750416666666410e+02 3.104361666666666224e+02 3.090102500000000418e+02 3.089691666666666947e+02 3.089672083333333035e+02 3.088599583333333385e+02 3.088599583333333385e+02
2.974701249999999959e+02 2.979263333333333321e+02 2.974626250000000027e+02 2.979447499999999991e+02 2.977020416666666733e+02 2.984950833333332980e+02 2.977481250000000159e+02 2.984535833333333699e+02 2.974787083333333157e+02 2.979161666666666974e+02 2.974916666666666174e+02 2.979435000000000286e+02 2.977317916666666520e+02 2.982397916666666902e+02 2.978598333333333699e+02 2.981937499999999659e+02 2.981937499999999659e+02
3.174856666666666456e+02 3.204385416666666515e+02 3.174859583333333717e+02 3.204482916666666483e+02 3.165666666666666629e+02 3.192487083333333544e+02 3.165612500000000296e+02 3.192347916666666947e+02 3.189830833333333544e+02 3.207503750000000196e+02 3.190015416666666965e+02 3.207610416666666424e+02 3.175326666666666711e+02 3.193833750000000578e+02 3.175355833333333067e+02 3.193682916666666642e+02 3.193682916666666642e+02
3.185211666666666588e+02 3.190935833333333562e+02 3.185225833333333298e+02 3.190954999999999586e+02 3.177116249999999695e+02 3.182489166666666733e+02 3.177057916666666415e+02 3.182472500000000082e+02 3.189186250000000200e+02 3.191459166666666647e+02 3.189201250000000414e+02 3.191476250000000050e+02 3.180463750000000118e+02 3.182339999999999804e+02 3.180473333333333699e+02 3.182333333333333485e+02 3.182333333333333485e+02
2.943894999999999982e+02 2.947803749999999923e+02 2.950265416666666738e+02 2.956632500000000050e+02 2.961561250000000314e+02 2.964392499999999586e+02 2.968029583333333221e+02 2.970472083333333444e+02 2.945099583333333157e+02 2.952702500000000327e+02 2.946996666666666442e+02 2.943927916666666533e+02 2.953009583333333126e+02 2.960462916666666615e+02 2.958032916666666665e+02 2.963991249999999695e+02 2.963991249999999695e+02
2.926177916666666761e+02 2.933281666666666752e+02 2.926590833333333421e+02 2.933631666666667002e+02 2.930347499999999741e+02 2.934894583333332889e+02 2.930732499999999732e+02 2.935813333333333617e+02 2.926969583333333276e+02 2.932230000000000132e+02 2.927093333333333476e+02 2.930935416666666811e+02 2.929476666666666915e+02 2.935010416666667084e+02 2.932240833333333399e+02 2.935187500000000114e+02 2.935187500000000114e+02
2.835276666666666756e+02 2.836968333333333590e+02 2.835288750000000277e+02 2.837021666666666420e+02 2.837785416666666265e+02 2.841279999999999859e+02 2.838599166666667202e+02 2.841795416666666938e+02 2.835952916666666965e+02 2.837305416666666815e+02 2.835976249999999936e+02 2.837349583333332816e+02 2.838443750000000136e+02 2.839565000000000055e+02 2.839408750000000055e+02 2.839715000000000487e+02 2.839715000000000487e+02
2.751881666666666320e+02 2.753467499999999859e+02 2.751771666666666647e+02 2.753591666666666242e+02 2.753339583333333280e+02 2.755796250000000214e+02 2.753656250000000227e+02 2.756363333333333117e+02 2.752458750000000123e+02 2.754578333333333262e+02 2.752504999999999882e+02 2.754747500000000286e+02 2.753583333333333485e+02 2.755158333333333189e+02 2.753852916666666601e+02 2.755262083333333294e+02 2.755262083333333294e+02
2.689162916666666661e+02 2.693714583333333508e+02 2.689199166666666656e+02 2.693854999999999791e+02 2.693815416666666920e+02 2.693627916666666806e+02 2.694797500000000241e+02 2.694190416666666579e+02 2.690507916666666119e+02 2.694315416666666465e+02 2.690528333333333535e+02 2.694438749999999914e+02 2.692717916666666156e+02 2.693784166666666806e+02 2.693050416666666820e+02 2.693707916666666620e+02 2.693707916666666620e+02
2.646430833333333226e+02 2.656820000000000164e+02 2.646788750000000050e+02 2.657524166666667043e+02 2.647789583333333781e+02 2.654882916666666688e+02 2.647575416666666683e+02 2.654842083333333562e+02 2.648839583333333394e+02 2.658917083333333267e+02 2.649556666666666729e+02 2.659485000000000241e+02 2.648717083333333449e+02 2.655234583333333376e+02 2.648798750000000268e+02 2.654971250000000396e+02 2.654971250000000396e+02
2.697197083333333580e+02 2.721462500000000091e+02 2.699262500000000387e+02 2.723850416666666661e+02 2.700349583333333499e+02 2.719602500000000305e+02 2.703878333333333330e+02 2.721046666666666738e+02 2.700729583333333608e+02 2.725095833333332962e+02 2.705836666666666588e+02 2.726835000000000377e+02 2.704626250000000027e+02 2.720845416666666665e+02 2.709019166666666933e+02 2.721567083333333699e+02 2.721567083333333699e+02
2.597227916666666374e+02 2.618456666666666592e+02 2.600206666666666706e+02 2.622194583333333071e+02 2.601660833333333471e+02 2.617615000000000123e+02 2.606569166666666320e+02 2.619965000000000259e+02 2.600096249999999714e+02 2.624399999999999977e+02 2.604180000000000064e+02 2.626961666666666702e+02 2.603774583333333226e+02 2.620876666666666210e+02 2.607560833333333221e+02 2.622037083333332816e+02 2.622037083333332816e+02
2.547401666666666813e+02 2.584392500000000155e+02 2.554148750000000234e+02 2.588589166666666301e+02 2.566679166666667129e+02 2.600382083333333298e+02 2.575602083333333212e+02 2.602959999999999923e+02 2.552643333333333260e+02 2.588200416666666683e+02 2.561274583333333226e+02 2.589287916666666547e+02 2.571740416666666533e+02 2.598829583333333062e+02 2.578222916666666720e+02 2.600805833333333226e+02 2.600805833333333226e+02
2.926495833333333394e+02 2.949471666666666465e+02 2.927174583333333544e+02 2.950390416666666624e+02 2.917482500000000414e+02 2.936917083333333380e+02 2.919946249999999850e+02 2.936181250000000205e+02 2.926655416666666838e+02 2.949768333333333317e+02 2.928590416666666556e+02 2.950122083333333194e+02 2.919155416666666838e+02 2.936581249999999841e+02 2.920019166666666592e+02 2.935723333333333471e+02 2.935723333333333471e+02
3.005121250000000259e+02 3.011787499999999795e+02 3.006541666666666401e+02 3.011925833333332889e+02 3.009446250000000305e+02 3.010875000000000341e+02 3.010426666666666620e+02 3.011562083333333248e+02 3.008452083333333462e+02 3.010464999999999804e+02 3.009029166666666697e+02 3.011824583333333294e+02 3.008082916666666620e+02 3.010184999999999604e+02 3.008777916666666670e+02 3.010364583333333144e+02 3.010364583333333144e+02
2.969433333333333280e+02 2.973059583333333080e+02 2.969431250000000091e+02 2.973331250000000523e+02 2.969081666666666592e+02 2.971651249999999891e+02 2.970265416666666738e+02 2.971899583333333226e+02 2.971322916666666742e+02 2.974196666666666715e+02 2.971545833333333348e+02 2.974463749999999891e+02 2.969491666666667129e+02 2.971180416666666702e+02 2.970065833333333103e+02 2.971064999999999827e+02 2.971064999999999827e+02
3.001687499999999886e+02 2.994080833333333089e+02 2.996889166666666711e+02 2.994298749999999814e+02 3.004269166666666706e+02 3.005550416666666820e+02 3.017640833333333035e+02 3.004331666666666365e+02 2.991365000000000123e+02 2.993515416666666624e+02 2.994783749999999714e+02 2.993798750000000268e+02 2.999689999999999941e+02 3.003941250000000309e+02 3.001184999999999832e+02 3.000483333333333462e+02 3.000483333333333462e+02
2.851272500000000036e+02 2.870957083333333344e+02 2.851385833333333153e+02 2.875566666666666720e+02 2.877957916666666733e+02 2.886356666666666229e+02 2.886502916666666465e+02 2.888180833333333339e+02 2.853494166666666843e+02 2.876307916666666529e+02 2.855718333333333590e+02 2.879439166666666665e+02 2.867367916666666474e+02 2.886097083333333444e+02 2.870695416666666802e+02 2.887957499999999982e+02 2.887957499999999982e+02
2.972559583333333535e+02 2.993433750000000373e+02 2.969373333333333562e+02 2.995560000000000400e+02 2.974306249999999636e+02 2.990317500000000450e+02 2.982857916666666824e+02 2.991153750000000286e+02 2.962431249999999636e+02 2.992356250000000273e+02 2.963195416666666802e+02 2.995844999999999914e+02 2.966598333333333244e+02 2.989704583333333403e+02 2.970502083333333303e+02 2.990559583333333080e+02 2.990559583333333080e+02
3.055514999999999759e+02 3.074987083333333544e+02 3.063264999999999532e+02 3.075695000000000050e+02 3.052343333333333248e+02 3.067162916666666774e+02 3.054668333333333408e+02 3.067598333333333471e+02 3.065714583333333394e+02 3.074273749999999836e+02 3.073542083333333608e+02 3.074670000000000414e+02 3.045077916666666624e+02 3.067076250000000073e+02 3.046526666666666756e+02 3.067508333333333326e+02 3.067508333333333326e+02
3.001904166666666356e+02 2.998798750000000268e+02 3.002949583333333408e+02 2.999749166666666724e+02 2.981497083333333649e+02 2.990420416666666483e+02 2.990334166666666533e+02 2.989589166666666529e+02 3.000772916666666674e+02 2.997884583333333808e+02 3.001821666666666601e+02 2.998728749999999650e+02 2.980627083333333189e+02 2.990620833333333053e+02 2.985703333333333376e+02 2.989359999999999786e+02 2.989359999999999786e+02
3.029345000000000141e+02 3.024168333333333294e+02 3.030221250000000168e+02 3.024864583333333599e+02 3.008163749999999936e+02 3.019844166666666752e+02 3.025910416666666265e+02 3.021562083333333817e+02 3.028419166666666911e+02 3.024277083333333280e+02 3.029399583333333226e+02 3.024905833333333476e+02 3.020115000000000123e+02 3.019961666666666247e+02 3.020547083333333376e+02 3.020351249999999936e+02 3.020351249999999936e+02
3.067589583333333394e+02 3.067915833333333353e+02 3.068561250000000200e+02 3.068728749999999650e+02 3.061364583333333371e+02 3.061663333333333412e+02 3.061710833333333426e+02 3.061985416666666993e+02 3.067171666666666283e+02 3.067775416666666501e+02 3.068093749999999886e+02 3.068581249999999727e+02 3.061320000000000050e+02 3.061584166666667102e+02 3.061871249999999804e+02 3.062066666666666492e+02 3.062066666666666492e+02
3.139348749999999768e+02 3.138573333333333153e+02 3.140667916666666883e+02 3.138808750000000032e+02 3.119408750000000055e+02 3.118576250000000414e+02 3.120622916666666811e+02 3.117967916666667065e+02 3.139167916666666542e+02 3.138304166666666219e+02 3.139934166666666329e+02 3.139683749999999804e+02 3.119287916666666547e+02 3.119263333333333321e+02 3.118798750000000268e+02 3.118672500000000127e+02 3.118672500000000127e+02
3.254385000000000332e+02 3.252831249999999841e+02 3.254577499999999759e+02 3.252990000000000350e+02 3.238735833333333289e+02 3.238152499999999350e+02 3.238183333333333280e+02 3.237673749999999586e+02 3.256266666666667220e+02 3.253828749999999559e+02 3.256497083333333080e+02 3.253989583333333826e+02 3.239360416666666538e+02 3.238272916666666674e+02 3.238899166666666929e+02 3.237685416666666356e+02 3.237685416666666356e+02
3.388285833333333699e+02 3.388295833333333462e+02 3.388407500000000141e+02 3.388417499999999905e+02 3.362518333333333089e+02 3.362506250000000136e+02 3.362107916666666938e+02 3.362098333333333358e+02 3.388343750000000227e+02 3.388343750000000227e+02 3.388465416666666101e+02 3.388465416666666101e+02 3.362510833333333267e+02 3.362502499999999941e+02 3.362104166666666174e+02 3.362094999999999914e+02 3.362094999999999914e+02
3.030882083333333412e+02 3.038027083333333280e+02 3.031062916666666638e+02 3.038160833333333244e+02 3.033573749999999905e+02 3.038884166666666715e+02 3.034465833333333080e+02 3.038847916666666720e+02 3.032842083333333107e+02 3.039545833333333462e+02 3.032987083333333089e+02 3.039673750000000041e+02 3.033019583333333458e+02 3.038462499999999977e+02 3.033081250000000182e+02 3.038391666666666993e+02 3.038391666666666993e+02
