1.918929891696750933e-02 1.918889241877256083e-02 1.379733942238267098e-02 1.379180512635379101e-02 1.921944043321300102e-02 1.921944043321300102e-02 1.375864339350180328e-02 1.375864339350180328e-02 1.918936028880866354e-02 1.918888375451263673e-02 1.379623978339349945e-02 1.379174808664259885e-02 1.921944043321300102e-02 1.921944043321300102e-02 1.375864339350180328e-02 1.375864339350180328e-02 1.000000000000000000e+00
1.986128564136221616e-02 1.986128564136221616e-02 1.392732326988988488e-02 1.392732326988988488e-02 1.989415445197987783e-02 1.989415445197987783e-02 1.392731597753956232e-02 1.392731597753956232e-02 1.986128564136221616e-02 1.986128564136221616e-02 1.392732326988988488e-02 1.392732326988988488e-02 1.989415445197987783e-02 1.989415445197987783e-02 1.392731597753956232e-02 1.392731597753956232e-02 1.000000000000000000e+00
1.509971894893674497e-02 1.509971894893674497e-02 1.189882283624542868e-02 1.189882283624542868e-02 1.512966551537315261e-02 1.512966551537315261e-02 1.189882290396857695e-02 1.189882290396857695e-02 1.509971894893674497e-02 1.509971894893674497e-02 1.189882283624542868e-02 1.189882283624542868e-02 1.512966551537315261e-02 1.512966551537315261e-02 1.189882290396857695e-02 1.189882290396857695e-02 1.000000000000000000e+00
1.437940153794717638e-02 1.437940153794717638e-02 1.148483838181209998e-02 1.148483838181209998e-02 1.440825275827482127e-02 1.440825275827482127e-02 1.148483838181209998e-02 1.148483838181209998e-02 1.437940153794717638e-02 1.437940153794717638e-02 1.148483838181209998e-02 1.148483838181209998e-02 1.440825275827482127e-02 1.440825275827482127e-02 1.148483838181209998e-02 1.148483838181209998e-02 1.000000000000000000e+00
1.410179603550690622e-02 1.410179603550690622e-02 1.133617987051992355e-02 1.133617987051992355e-02 1.413032837215510810e-02 1.413032837215510810e-02 1.133617319628912705e-02 1.133617319628912705e-02 1.410179603550690622e-02 1.410179603550690622e-02 1.133617987051992355e-02 1.133617987051992355e-02 1.413032837215510810e-02 1.413032837215510810e-02 1.133617319628912705e-02 1.133617319628912705e-02 1.000000000000000000e+00
1.406146248239790487e-02 1.406146248239790487e-02 1.129404606718969854e-02 1.129404606718969854e-02 1.408996378998189289e-02 1.408995708442298440e-02 1.129705753369542910e-02 1.129695695031180704e-02 1.406146248239790487e-02 1.406146248239790487e-02 1.129404606718969854e-02 1.129404606718969854e-02 1.408995708442298440e-02 1.408995708442298440e-02 1.129705082813652235e-02 1.129694353919399007e-02 1.000000000000000000e+00
1.415885253642741766e-02 1.415885253642741766e-02 1.130930342687534035e-02 1.130930342687534035e-02 1.418743389098759203e-02 1.418742039935240451e-02 1.131310132218024851e-02 1.131299338909875878e-02 1.415885253642741766e-02 1.415885253642741766e-02 1.130930342687534035e-02 1.130930342687534035e-02 1.418742714516999480e-02 1.418742039935240451e-02 1.131309457636265822e-02 1.131299338909875878e-02 1.000000000000000000e+00
2.463421451612903337e-02 2.463421451612903337e-02 1.581470564516128732e-02 1.581470564516128732e-02 2.466985000000000011e-02 2.466982580645161321e-02 1.582106129032258279e-02 1.582082741935483816e-02 2.463421451612903337e-02 2.463421451612903337e-02 1.581470564516128732e-02 1.581470564516128732e-02 2.466984193548387230e-02 2.466982580645161321e-02 1.582105322580644804e-02 1.582081935483871035e-02 1.000000000000000000e+00
1.945142370104540816e-02 1.945140029645810523e-02 1.354631323139335319e-02 1.354600897175846537e-02 1.948258854735528470e-02 1.948258854735528470e-02 1.354046988609767556e-02 1.354046988609767556e-02 1.945140029645810523e-02 1.945138469339990905e-02 1.354619620845685588e-02 1.354616500234046006e-02 1.948258854735528470e-02 1.948258854735528470e-02 1.354046988609767556e-02 1.354046988609767556e-02 1.000000000000000000e+00
4.115024753809141261e-02 4.106614502004811429e-02 2.841223169206094634e-02 2.562946874097834712e-02 4.135262858059342295e-02 4.113810028869286511e-02 2.861439106655974327e-02 2.563163906976743955e-02 4.116915931034483001e-02 4.108159563753006893e-02 2.762681809141940420e-02 2.529657012028869306e-02 4.142187988773055052e-02 4.117672230954289719e-02 2.821402126704089866e-02 2.553928407377706322e-02 1.000000000000000000e+00
4.315812479740681329e-02 4.301049756888168651e-02 3.219744138303620024e-02 2.705138357644516767e-02 4.321779848730416401e-02 4.298257482441923683e-02 3.193094273365748581e-02 2.673383198271205366e-02 4.326149000540248368e-02 4.312961642355483266e-02 3.076589519178822216e-02 2.689109184224743737e-02 4.345632576985413581e-02 4.308263641274986955e-02 3.134176553214478717e-02 2.670910102647217760e-02 1.000000000000000000e+00
4.250683248496067018e-02 4.273465201295697374e-02 2.556816219342896920e-02 2.557657288292456907e-02 4.243457473391948342e-02 4.260557751041185032e-02 2.597496538639518932e-02 2.538713188338731844e-02 4.244859602036094026e-02 4.282412818139749722e-02 2.421217043035631469e-02 2.535987186487737369e-02 4.249627533549282798e-02 4.270716242480333130e-02 2.511933035631652017e-02 2.537110097177232987e-02 1.000000000000000000e+00
1.791435396711937161e-02 1.864351551107934490e-02 7.506639228020015042e-02 4.198706740528949238e-02 1.941728148677627011e-02 1.847013609721229535e-02 7.133861350964974812e-02 4.203717026447462840e-02 1.914890536097212451e-02 1.811020993566833312e-02 4.552791451036454495e-02 2.973079571122230064e-02 1.966026090064331919e-02 1.848168277340957524e-02 5.145003280914938609e-02 3.232069278055754030e-02 1.000000000000000000e+00
1.988458304664923737e-02 1.987112082014586695e-02 6.484318219347735834e-02 2.907468762900784764e-02 2.120122953075546934e-02 1.975675932296683604e-02 6.272882207238200669e-02 3.022672010458235872e-02 2.051351864593367255e-02 1.916117999174350023e-02 3.747281340305490954e-02 2.179343264070455685e-02 2.120066533645245319e-02 1.958475712123297283e-02 4.378850832530618853e-02 2.348718315673592807e-02 1.000000000000000000e+00
1.841694858925664244e-02 1.778477618014107434e-02 5.608678784590341582e-02 2.091920510037981532e-02 1.944147653282691027e-02 1.760907962561041734e-02 5.426125135648399156e-02 2.147019892837764496e-02 1.868328743895821681e-02 1.728333559413998410e-02 3.304820333695062534e-02 1.715269343461747059e-02 1.930679734129137071e-02 1.750965748779164527e-02 3.821577455236027654e-02 1.770688965002712931e-02 1.000000000000000000e+00
3.087006241968055439e-02 2.898197998898476013e-02 3.601369744813658069e-02 1.781573278869101953e-02 3.160590049568569315e-02 2.898267119515329088e-02 3.455398292638148239e-02 1.793396998347714100e-02 3.018068294474022042e-02 2.900304571323663802e-02 2.249863227464659124e-02 1.780483183403708258e-02 3.097287497705158640e-02 2.896955296493481866e-02 2.518781806498989612e-02 1.789752652836423472e-02 1.000000000000000000e+00
3.314311664757540327e-02 3.342990740740740124e-02 1.948715349369988317e-02 1.964053932798777782e-02 3.315950840015272766e-02 3.342144711722030287e-02 1.951447403589156096e-02 1.967994272623138294e-02 3.326797250859106492e-02 3.352895475372279221e-02 1.956476517754867847e-02 1.969343356242840570e-02 3.322702749140892670e-02 3.347693776250477288e-02 1.956291618938525712e-02 1.971260595647193054e-02 1.000000000000000000e+00
2.496927687969924606e-02 2.517674379699248385e-02 1.616617499999999791e-02 1.628553016917293206e-02 2.500686560150375617e-02 2.518590798872180278e-02 1.618908637218045149e-02 1.631487058270676346e-02 2.504930084586466307e-02 2.522515864661654256e-02 1.621948862781954701e-02 1.631844464285714391e-02 2.504358975563909795e-02 2.521351597744361100e-02 1.622005328947368624e-02 1.633309953007518883e-02 1.000000000000000000e+00
4.475234809756097748e-02 4.567753199999999986e-02 3.815600160975610861e-02 3.507187258536585694e-02 4.489863858536585761e-02 4.527491736585366466e-02 3.747197643902439729e-02 3.445394668292683232e-02 4.529763287804877692e-02 4.587719331707317688e-02 3.692868682926829516e-02 3.416590682926829575e-02 4.534152180487805578e-02 4.562573287804878863e-02 3.703532419512195473e-02 3.420323926829269001e-02 1.000000000000000000e+00
4.568246532045654174e-02 4.642662510974539941e-02 4.316263564530289226e-02 3.581330728709394146e-02 4.583683406496925905e-02 4.580041791044775490e-02 4.209675065847234138e-02 3.504710974539069351e-02 4.644914837576821082e-02 4.664553467954345861e-02 4.043558472344161575e-02 3.452906321334503481e-02 4.655026251097453549e-02 4.628598507462686890e-02 4.092404389815627874e-02 3.466421861281825806e-02 1.000000000000000000e+00
4.480255153628241033e-02 4.495155938112878335e-02 4.015586838091086963e-02 3.129378339507517953e-02 4.487859969492263845e-02 4.441097733711048268e-02 3.927499760296360859e-02 3.080015689692743378e-02 4.540480082806711698e-02 4.506794704728699086e-02 3.771867792547396042e-02 3.044832817607321870e-02 4.549040531706254054e-02 4.474919045543691853e-02 3.823086184353889638e-02 3.054682806711702184e-02 1.000000000000000000e+00
4.190076598549768994e-02 4.090013203691496291e-02 3.375370569545154548e-02 2.351619230059327423e-02 4.190124599868160632e-02 4.067774375741595172e-02 3.306368899143045242e-02 2.323513065260382135e-02 4.225016804218852812e-02 4.094270752801582730e-02 3.169298407382992178e-02 2.327884336189848039e-02 4.235290460118654871e-02 4.078877070533948324e-02 3.213545593935398376e-02 2.318153700725115313e-02 1.000000000000000000e+00
1.622157543564164278e-02 1.592071646045216393e-02 1.926620263004470007e-02 1.232162926734469213e-02 1.628532357323314583e-02 1.591687180151584238e-02 1.899797305175876180e-02 1.234630990477424660e-02 1.627155341063678609e-02 1.596599598367558562e-02 1.722180928936969946e-02 1.235430511109671808e-02 1.638820172313273232e-02 1.594288786681350226e-02 1.696739586707262173e-02 1.236742197318132022e-02 1.000000000000000000e+00
1.490637301534132944e-02 1.494886514369933930e-02 1.423925222750720317e-02 1.234167568834997238e-02 1.495582367521940126e-02 1.492444898506063017e-02 1.366363167414751979e-02 1.239178830307496523e-02 1.492706839954445301e-02 1.499252495477993059e-02 1.269981831580357934e-02 1.237740135325249465e-02 1.503243183492999555e-02 1.495729349500904588e-02 1.348730227105245441e-02 1.241043732833121450e-02 1.000000000000000000e+00
3.829735721620079747e-02 3.874521426126640439e-02 2.165545099828864589e-02 2.187776531660011459e-02 3.835806092413005658e-02 3.874988214489446386e-02 2.169758494010268213e-02 2.193347986309183636e-02 3.846761254991442475e-02 3.877533325727324648e-02 2.174690975470621943e-02 2.190308841985167884e-02 3.844713884768967416e-02 3.876103993154592087e-02 2.175710576155162265e-02 2.194232618368511037e-02 1.000000000000000000e+00
4.199347128794093942e-02 4.260670344544709165e-02 2.356658244462674426e-02 2.425250779327317585e-02 4.217012182116489094e-02 4.259327973748974067e-02 2.395629450369154978e-02 2.440508736669401088e-02 4.215010705496308879e-02 4.260264273995078427e-02 2.362956275635767073e-02 2.414478096800656837e-02 4.223265381460213769e-02 4.260605537325676956e-02 2.390136095159966709e-02 2.434200820344544977e-02 1.000000000000000000e+00
2.987271884789419185e-02 2.974625722241559453e-02 6.494958405847546523e-02 2.665144691959624168e-02 3.145088322311172940e-02 2.912562243299686437e-02 6.422046119039331868e-02 2.632645640445527291e-02 3.194255308040375857e-02 2.921607109293421906e-02 4.713104159415245492e-02 2.405579829446571200e-02 3.280727627915070582e-02 2.924460137486947428e-02 5.149310650887573698e-02 2.468222302471284255e-02 1.000000000000000000e+00
1.376281265083195877e-02 1.299535932935348692e-02 4.266208891146958115e-02 1.182281646132351052e-02 1.460430007620982899e-02 1.296098717134510497e-02 4.295057297091324500e-02 1.193880706211101171e-02 1.415349148990219935e-02 1.295216632795630728e-02 2.708560510605868138e-02 1.159053613616156490e-02 1.485135818620601789e-02 1.294342163089038343e-02 2.890296767432998931e-02 1.177823066175536643e-02 1.000000000000000000e+00
1.381477990678404988e-02 1.358645261522527237e-02 1.678201631279130357e-02 1.136949728120145199e-02 1.439404906784050135e-02 1.354922708441222597e-02 1.737472417141377665e-02 1.137175233039875756e-02 1.348473653547384993e-02 1.358587584153288577e-02 1.129446834541688281e-02 1.136891584671155010e-02 1.444375323666494126e-02 1.354741261004661218e-02 1.467578171931641605e-02 1.137171918694976705e-02 1.000000000000000000e+00
4.321257780458384601e-02 4.534368556493767466e-02 2.530416365098512449e-02 2.865135866505830534e-02 4.336798632891033373e-02 4.433054724567752486e-02 2.661464213912344626e-02 2.840694772818657191e-02 4.373366867712102923e-02 4.494222597507037398e-02 2.531216083634902150e-02 2.745430357860876788e-02 4.378562324085243096e-02 4.467625894652191287e-02 2.593119863289103724e-02 2.817101849618014117e-02 1.000000000000000000e+00
1.384124056895485316e-02 1.412878973407544723e-02 1.181297142857143032e-02 1.189424570191712979e-02 1.389787569573283817e-02 1.408159740259740111e-02 1.164736808905380248e-02 1.175669202226345238e-02 1.399322448979591939e-02 1.416557452071737916e-02 1.192703654916511986e-02 1.192042269635126654e-02 1.398223252937538796e-02 1.408001298701298809e-02 1.173126178107606644e-02 1.175444013605442088e-02 1.000000000000000000e+00
1.283767449100305102e-02 1.307248241080879135e-02 1.106209015627918762e-02 1.124664416910528715e-02 1.292391569640744670e-02 1.310919245376999942e-02 1.112308928460245365e-02 1.129873376502085747e-02 1.293082311188593382e-02 1.310514102484278652e-02 1.114151827408006896e-02 1.127365680841790549e-02 1.297807483967374116e-02 1.313207521324948404e-02 1.118199022476807150e-02 1.131915503393312976e-02 1.000000000000000000e+00
3.437845490561641099e-02 3.494910743416453081e-02 1.978697238405965897e-02 2.007794010720111849e-02 3.460718830109531935e-02 3.506636215334420908e-02 1.989274248426940034e-02 2.018002295502214008e-02 3.456320321603355977e-02 3.499622931717549096e-02 1.988877126543928814e-02 2.010621615008156490e-02 3.472496853880214368e-02 3.510268352365416428e-02 1.997724912607783468e-02 2.020286040549988324e-02 1.000000000000000000e+00
1.299167979964571500e-02 1.316062610714067646e-02 1.122136766232973044e-02 1.134890415979475896e-02 1.305857003237432395e-02 1.322548103353490996e-02 1.125182884368700932e-02 1.140749251725612680e-02 1.301340724451774573e-02 1.317174271577790066e-02 1.124123144584937041e-02 1.135982530083684723e-02 1.309730010384215979e-02 1.323471932075010946e-02 1.129439863172683467e-02 1.141642477551768446e-02 1.000000000000000000e+00
1.305687008474059642e-02 1.319294946046454912e-02 1.148898061330244635e-02 1.158344796683533594e-02 1.309663598122295068e-02 1.326491007742486121e-02 1.144942211790526271e-02 1.152064780832774693e-02 1.305693775528866604e-02 1.320068402121562894e-02 1.149198299091629648e-02 1.159266591477168921e-02 1.313434493690178798e-02 1.327203621288788535e-02 1.140909985978174647e-02 1.152821069316588287e-02 1.000000000000000000e+00
1.391715408038976878e-02 1.402803775883069461e-02 1.178440919610231410e-02 1.186601693057247157e-02 1.394960170523751319e-02 1.411609683313033020e-02 1.180119969549329843e-02 1.194919841656516199e-02 1.391716017052374924e-02 1.403304811205846429e-02 1.178448836784409121e-02 1.187199451887941369e-02 1.398262484774664971e-02 1.412165347137636986e-02 1.183622557856272781e-02 1.195500432399512758e-02 1.000000000000000000e+00
4.008586808510637700e-02 4.074262411347517182e-02 2.887456737588652358e-02 2.797707943262411553e-02 4.035792198581560075e-02 4.113228794326241611e-02 2.930355602836879833e-02 2.830979858156028317e-02 4.013706099290779983e-02 4.073079148936169930e-02 2.829094609929078130e-02 2.739311489361702032e-02 4.061485248226950895e-02 4.125650212765957781e-02 2.920079007092198434e-02 2.811607659574468301e-02 1.000000000000000000e+00
1.275041343531047727e-02 1.286309354441889270e-02 1.209299299352837621e-02 1.190289565170883114e-02 1.282583676525645908e-02 1.294990265818046077e-02 1.288531047761673140e-02 1.226398352676900082e-02 1.275210033695245437e-02 1.286535273038455496e-02 1.180772851259560483e-02 1.187338396534203498e-02 1.288038134460073834e-02 1.297877092581697749e-02 1.284343477563245836e-02 1.223114242926672847e-02 1.000000000000000000e+00
1.532883567049110433e-02 1.547206337643416627e-02 1.279573665998907407e-02 1.285928792569659279e-02 1.537545923632610730e-02 1.558740423723668778e-02 1.282884963273234896e-02 1.296225945486553788e-02 1.533902446427487173e-02 1.548373763127541825e-02 1.280656893097796220e-02 1.287497602136829927e-02 1.541760760031566681e-02 1.559695623140897047e-02 1.287403508771929606e-02 1.297255205487767883e-02 1.000000000000000000e+00
1.283432061240571791e-02 1.293422267252054489e-02 1.158793386243386209e-02 1.166643369357199013e-02 1.287074186648654722e-02 1.303754643701452234e-02 1.159771349769221985e-02 1.176064578408195227e-02 1.283502420353484046e-02 1.294110604525498115e-02 1.158825987841945182e-02 1.167383659799616988e-02 1.290198243836541449e-02 1.304230496453900531e-02 1.163046994258696426e-02 1.176937537993920889e-02 1.000000000000000000e+00
1.410797024014707676e-02 1.419786510398713016e-02 1.212781316787314885e-02 1.219524962656555467e-02 1.413947948983109403e-02 1.431271285763529959e-02 1.212781316787314885e-02 1.228523560841089483e-02 1.410796449500172425e-02 1.420361254739744943e-02 1.212781316787314885e-02 1.220153832011949997e-02 1.416626967712283393e-02 1.431909456509249806e-02 1.215772756520740183e-02 1.229197173388487004e-02 1.000000000000000000e+00
4.086510553686143604e-02 4.108629030284491335e-02 2.282051728357295875e-02 2.292888222698073047e-02 4.091080835117773956e-02 4.138036020189660852e-02 2.282051728357295875e-02 2.309886433159987970e-02 4.086510553686143604e-02 4.109882135209544374e-02 2.282051728357295875e-02 2.293850703579076653e-02 4.096672896910370093e-02 4.139661501988376596e-02 2.286425894769042802e-02 2.311021137962680078e-02 1.000000000000000000e+00
4.928096346280447931e-02 4.959178281764319018e-02 1.037496074171603971e-01 4.462741748957647220e-02 5.310378689927584134e-02 4.879855659425059999e-02 9.649551678736009719e-02 4.262534917709018961e-02 5.316114254992319182e-02 4.781429530392801441e-02 6.858363320166777077e-02 3.681552464340574760e-02 5.437040160193110094e-02 4.798516087338160901e-02 7.414948997147244314e-02 3.798579381171823116e-02 1.000000000000000000e+00
4.888882428225527904e-02 4.423988273953648881e-02 7.145004496713940056e-02 2.536573884469041709e-02 5.122992390176409755e-02 4.390824939467313087e-02 6.764278450363196693e-02 2.539674057419578218e-02 4.965735039778624432e-02 4.410660083016258032e-02 4.478395019024558610e-02 2.501380110688343136e-02 5.128373573158077209e-02 4.387619543410584827e-02 4.995018678657904554e-02 2.518458630231753745e-02 1.000000000000000000e+00
4.492360034188033757e-02 4.714307025641024940e-02 3.451550495726495027e-02 3.410898888888887898e-02 4.479501948717947574e-02 4.595308017094016512e-02 3.393854188034187147e-02 3.303287589743588576e-02 4.697061589743588284e-02 4.682957658119656780e-02 3.401772632478632097e-02 3.255133538461537496e-02 4.633785589743588673e-02 4.620922376068375276e-02 3.410501145299144748e-02 3.257186051282050937e-02 1.000000000000000000e+00
5.375816488812392574e-02 4.869945048766495532e-02 1.411909954102122944e-01 7.331720126219162803e-02 5.640453390705679054e-02 4.628398657487091394e-02 1.413149504302926018e-01 6.756606448651750196e-02 4.918615811818703026e-02 4.580650040160642172e-02 7.794726896156052576e-02 5.212556167527251233e-02 5.116714366035570588e-02 4.639261904761904365e-02 8.654877567412506967e-02 5.487609432013770133e-02 1.000000000000000000e+00
6.144913622690158922e-02 5.321245810055865583e-02 1.467616501933820539e-01 5.899701761925225246e-02 6.434313708637731666e-02 5.076446067898582326e-02 1.466795788568972803e-01 5.619051138805328943e-02 5.606240223463687666e-02 5.066047700902449880e-02 8.067396218306832623e-02 4.705923506660936867e-02 5.832374301675977840e-02 5.093761925225612913e-02 8.985965620971207712e-02 4.865586592178771513e-02 1.000000000000000000e+00
6.162395902810863246e-02 5.653134349690328020e-02 1.471631538828013230e-01 8.349156264888041301e-02 6.449487851357789403e-02 5.401645069080514283e-02 1.472097999047165262e-01 7.606156741305383773e-02 5.770378751786564564e-02 5.252295855169127753e-02 9.512204859456885320e-02 5.584539876131491831e-02 6.070384945212004696e-02 5.324745593139590394e-02 1.073405335874225847e-01 5.944201524535493164e-02 1.000000000000000000e+00
6.097752001423233786e-02 5.524301352072585186e-02 1.454549973314356592e-01 7.736956288916563285e-02 6.382125564846113930e-02 5.310298594556128737e-02 1.455631912471090361e-01 7.047478135563067791e-02 5.775974595267745898e-02 5.099621828856074762e-02 1.011576843977939899e-01 5.000848923679061114e-02 6.093050649350649495e-02 5.167639334637964127e-02 1.128103816046966551e-01 5.320597420387831317e-02 1.000000000000000000e+00
5.977990915576695402e-02 4.998816979785970088e-02 1.244693198573127296e-01 4.423429560047562742e-02 6.236685636147443895e-02 4.851031700356718546e-02 1.250422806183115465e-01 4.228234340071344161e-02 5.640009464922711435e-02 4.782572675386444899e-02 8.567108703923899393e-02 3.575148204518430878e-02 5.926715909631392193e-02 4.796009084423306229e-02 9.484505731272295515e-02 3.697286444708679926e-02 1.000000000000000000e+00
5.419429275069461566e-02 4.479904799191714720e-02 9.616592371811064077e-02 3.347485147764587415e-02 5.633455215963626556e-02 4.382189012376862952e-02 9.745814814347057708e-02 3.251658537509472674e-02 5.138790060621367672e-02 4.341570813336702306e-02 6.923972101540792901e-02 2.891901275574640384e-02 5.376666910836069846e-02 4.349219335690830690e-02 7.615741715079565877e-02 2.959477014397575087e-02 1.000000000000000000e+00
2.925207422726510548e-02 2.423974176960482993e-02 7.635433793527471313e-02 2.341020289531049042e-02 3.078350008384103664e-02 2.388347660835056854e-02 7.697119221955173174e-02 2.289579676932535640e-02 2.780419708233189749e-02 2.368944050081046165e-02 5.454167961544911097e-02 2.041175339556201146e-02 2.936203174780615752e-02 2.373237214241797483e-02 5.959377675926443713e-02 2.066529595886199347e-02 1.000000000000000000e+00
2.166837711156487448e-02 1.808933497308334512e-02 6.113071189901615049e-02 1.840003907555225540e-02 2.288418136253944288e-02 1.791596250232040111e-02 6.155031650269165988e-02 1.782454353072210340e-02 2.067607527380731225e-02 1.770234406905512800e-02 4.459679320586596579e-02 1.589666901800630694e-02 2.188468396138852634e-02 1.778742945981065179e-02 4.828118711713383360e-02 1.588398695934657018e-02 1.000000000000000000e+00
1.783607676461932898e-02 1.504919741875814648e-02 5.318088422247446018e-02 1.657808449993693894e-02 1.887371017782822624e-02 1.493595211670240355e-02 5.350220086601926300e-02 1.591806297557489536e-02 1.708316534241392445e-02 1.478511766931517139e-02 3.973117681927103295e-02 1.470220464959852077e-02 1.809670874847606192e-02 1.485509887753815039e-02 4.268023269012486548e-02 1.526315222600580293e-02 1.000000000000000000e+00
3.629772578283003981e-02 3.086399748936467097e-02 4.829357974754167060e-02 1.935757584210893306e-02 3.733880605342073528e-02 3.066590766441174357e-02 4.854515168421785765e-02 1.926905990654857390e-02 3.486949996513006439e-02 3.082389008996442789e-02 3.814874259013878444e-02 1.931463770137387473e-02 3.612198758630308371e-02 3.063276727805286023e-02 4.003374991282515616e-02 1.925839389078735919e-02 1.000000000000000000e+00
5.478525221830558151e-02 4.647289096876140030e-02 1.301406166281755261e-01 4.808822717880151948e-02 5.580549933146955466e-02 4.461995101495077470e-02 1.200948852558648416e-01 4.570576820226085468e-02 4.908924626230704719e-02 4.520276941777075924e-02 6.511734617722135521e-02 4.165101823264859282e-02 5.104663498237511227e-02 4.499786653701227934e-02 7.205278303148171526e-02 4.274322414002675041e-02 1.000000000000000000e+00
6.034406600609756866e-02 5.029031448170732249e-02 1.375594923780487644e-01 4.651692865853659237e-02 6.297972408536585409e-02 4.844697621951220279e-02 1.370632576219512067e-01 4.427738551829268898e-02 5.413136844512195234e-02 4.868809740853659307e-02 6.894751173780487574e-02 3.967045990853658444e-02 5.650231036585365990e-02 4.868613384146341927e-02 7.707030381097562666e-02 4.091105060975610413e-02 1.000000000000000000e+00
5.518509224730126783e-02 4.364147890088322657e-02 1.333022590775269911e-01 3.387027968596662691e-02 5.726902551521097923e-02 4.259254170755642083e-02 1.310632541707556220e-01 3.308928557409224896e-02 4.902341805691855237e-02 4.283880078508341127e-02 6.244631108930323582e-02 3.099899116781158065e-02 5.118953974484789782e-02 4.271692934249264606e-02 6.976211874386652190e-02 3.166015701668301735e-02 1.000000000000000000e+00
2.277832031503735158e-02 1.784536631211432189e-02 1.095626814712569452e-01 2.173162995290679050e-02 2.447789611075024824e-02 1.763066125365378781e-02 1.087195668236440316e-01 2.125054896070152979e-02 2.037836367327054005e-02 1.756197003897369199e-02 5.172383221013315824e-02 1.971740983273790118e-02 2.169051055537512748e-02 1.764755302046118815e-02 5.714365792465085636e-02 2.018864915556999387e-02 1.000000000000000000e+00
2.188942753477121639e-02 1.735012122555936245e-02 8.004258766377746193e-02 1.740527655714573657e-02 2.337837565007055279e-02 1.726495690385003098e-02 7.990827506551098636e-02 1.736273267486394128e-02 1.982667486393871817e-02 1.732130171336423996e-02 4.025509538399515974e-02 1.740208397500503726e-02 2.101134605926224461e-02 1.727624886111670671e-02 4.364379657327151218e-02 1.740856980447490557e-02 1.000000000000000000e+00
2.129793582277965738e-02 1.910861139389990679e-02 3.368751337704117138e-02 1.765750515128069326e-02 2.304631999022682329e-02 1.902813780184875805e-02 3.847806845298693684e-02 1.764005440403958180e-02 1.981611882558944465e-02 1.909324062385470491e-02 2.046749586675897237e-02 1.764674023699963276e-02 2.151995398460724088e-02 1.902385877753797264e-02 2.699467447163742331e-02 1.763859938103188793e-02 1.000000000000000000e+00
1.843473788129105020e-02 1.842504895837530562e-02 1.802709283958576700e-02 1.794490534714107341e-02 2.038324938550187607e-02 1.834447717290567034e-02 2.262675750493613538e-02 1.785653374702824564e-02 1.843870209936737323e-02 1.840872506749405974e-02 1.804483849780392710e-02 1.794165366482653248e-02 1.925779828343474401e-02 1.833947898617882891e-02 2.024565584075432162e-02 1.785453987186202962e-02 1.000000000000000000e+00
1.926553667299075664e-02 1.928412707383037397e-02 1.835852702539054679e-02 1.837411698219836020e-02 2.034404230412141870e-02 1.921714527913453985e-02 1.856690550195777556e-02 1.831010131998546744e-02 1.926877043555483976e-02 1.926056836071529318e-02 1.836918298147176276e-02 1.836016953941790875e-02 1.921880434343841565e-02 1.921138699390464999e-02 1.832652605659386771e-02 1.830719008598070269e-02 1.000000000000000000e+00
1.935430998640761541e-02 1.935741824578236098e-02 1.901117082433837271e-02 1.894108787079235717e-02 1.929118613576397828e-02 1.928024746142160614e-02 1.887456756216519121e-02 1.884366418805469290e-02 1.935838850243863998e-02 1.933441792596146333e-02 1.902765215479331959e-02 1.892669149276405421e-02 1.928617734068921452e-02 1.927266570720397032e-02 1.892808663148637036e-02 1.883898884624610540e-02 1.000000000000000000e+00
2.864570891177787779e-02 2.865954834054834297e-02 2.180057560829974650e-02 2.179449783549783706e-02 2.857009732795939491e-02 2.856696546748270851e-02 2.173777573767228868e-02 2.175586585062447287e-02 2.864956630342837748e-02 2.863136761705727465e-02 2.181394347415037058e-02 2.177656386525352039e-02 2.856358799820869071e-02 2.855680181121560135e-02 2.175298004677314601e-02 2.174790098024580523e-02 1.000000000000000000e+00
4.337618062636561939e-02 4.339950764748725515e-02 2.406736897305171083e-02 2.408437640203933000e-02 4.325831609613983719e-02 4.325734887108521887e-02 2.408210458849234861e-02 2.412121427530954099e-02 4.337862782228696368e-02 4.337109686817189336e-02 2.407147807720320248e-02 2.406888128186452855e-02 4.325173925710123352e-02 4.324922942461762593e-02 2.408500801165331176e-02 2.411328113619810518e-02 1.000000000000000000e+00
4.312697455255450757e-02 4.313476649853562744e-02 2.399947577286039996e-02 2.400239339407745157e-02 4.298705287992189705e-02 4.298581923202082072e-02 2.400356955743572843e-02 2.400808260657338183e-02 4.312812499186461507e-02 4.312430122030588148e-02 2.400155274975594027e-02 2.399842412951512863e-02 4.298464484217376369e-02 4.298225943703221780e-02 2.400742196550601990e-02 2.400600945330296290e-02 1.000000000000000000e+00
5.290726872362869898e-02 4.806824657172996396e-02 6.133709388185654143e-02 3.711560205696202985e-02 4.993632805907173566e-02 4.667255590717300090e-02 5.603661893459916526e-02 3.579052188818565572e-02 5.061136102320676344e-02 4.752375922995781543e-02 4.791254245780591364e-02 3.508961550632910820e-02 5.075885363924050736e-02 4.694459335443038756e-02 5.028318802742616500e-02 3.515409098101265895e-02 1.000000000000000000e+00
