5.951214873646210046e-02 5.943577761732853071e-02 4.595143537906137138e-02 4.589684693140793498e-02 5.451121227436823286e-02 5.451121227436823286e-02 4.556797978339350436e-02 4.556797978339350436e-02 5.952440577617328782e-02 5.943409458483753932e-02 4.594063682310469549e-02 4.589632057761732636e-02 5.451121227436823286e-02 5.451121227436823286e-02 4.556797978339350436e-02 4.556797978339350436e-02 1.504364779783393391e-01
5.894399839568293525e-02 5.894399839568293525e-02 4.592167724057463762e-02 4.592167724057463762e-02 5.442644716692189577e-02 5.442644716692189577e-02 4.592167724057463762e-02 4.592167724057463762e-02 5.894399839568293525e-02 5.894399839568293525e-02 4.592167724057463762e-02 4.592167724057463762e-02 5.442644716692189577e-02 5.442644716692189577e-02 4.592167724057463762e-02 4.592167724057463762e-02 1.501847115875446503e-01
5.919713131518353211e-02 5.919713131518353211e-02 4.501283482324257984e-02 4.501283482324257984e-02 5.536398848706487741e-02 5.536398848706487741e-02 4.501283482324257984e-02 4.501283482324257984e-02 5.919713131518353211e-02 5.919713131518353211e-02 4.501283482324257984e-02 4.501283482324257984e-02 5.536398848706487741e-02 5.536398848706487741e-02 4.501283482324257984e-02 4.501283482324257984e-02 1.500001625355546486e-01
5.923544032096289547e-02 5.923544032096289547e-02 4.516851554663992019e-02 4.516851554663992019e-02 5.555729789368103744e-02 5.555729789368103744e-02 4.516851554663992019e-02 4.516851554663992019e-02 5.923544032096289547e-02 5.923544032096289547e-02 4.516851554663992019e-02 4.516851554663992019e-02 5.555729789368103744e-02 5.555729789368103744e-02 4.516851554663992019e-02 4.516851554663992019e-02 1.500515787362086129e-01
5.925022291930855112e-02 5.925022291930855112e-02 4.517800373756924309e-02 4.517800373756924309e-02 5.562406727624641389e-02 5.562406727624641389e-02 4.517800373756924309e-02 4.517800373756924309e-02 5.925022291930855112e-02 5.925022291930855112e-02 4.517800373756924309e-02 4.517800373756924309e-02 5.562406727624641389e-02 5.562406727624641389e-02 4.517800373756924309e-02 4.517800373756924309e-02 1.500000266969231943e-01
5.925232615838528505e-02 5.925232615838528505e-02 4.521411184872259348e-02 4.521411184872259348e-02 5.564195467042177407e-02 5.564195467042177407e-02 4.521518473814791633e-02 4.521518473814791633e-02 5.925232615838528505e-02 5.925232615838528505e-02 4.521411184872259348e-02 4.521411184872259348e-02 5.564195467042177407e-02 5.564195467042177407e-02 4.521518473814791633e-02 4.521518473814791633e-02 1.499999999999999667e-01
5.924717552617377730e-02 5.924717552617377730e-02 4.528454668105775377e-02 4.528454668105775377e-02 5.563436454398273251e-02 5.563429708580679839e-02 4.528589584457636680e-02 4.528589584457636680e-02 5.924717552617377730e-02 5.924717552617377730e-02 4.528454668105775377e-02 4.528454668105775377e-02 5.563436454398273251e-02 5.563429708580679839e-02 4.528589584457636680e-02 4.528589584457636680e-02 1.500113909875877005e-01
5.869025806451613064e-02 5.869025806451613064e-02 4.709864112903226069e-02 4.709864112903226069e-02 5.353873467741936121e-02 5.353865403225806230e-02 4.710097903225807237e-02 4.710089838709678040e-02 5.869025806451613064e-02 5.869025806451613064e-02 4.709864112903226069e-02 4.709864112903226069e-02 5.353873467741936121e-02 5.353857338709678421e-02 4.710097903225807237e-02 4.710089838709678040e-02 1.499999999999999944e-01
5.905198002808550312e-02 5.904759556873146603e-02 4.619584490560150331e-02 4.619282571383991065e-02 5.458497503510688353e-02 5.458497503510688353e-02 4.613716180371352921e-02 4.613716180371352921e-02 5.904704166016538913e-02 5.904511468247776451e-02 4.619463566859104836e-02 4.619435481354346174e-02 5.458497503510688353e-02 5.458497503510688353e-02 4.613716180371352921e-02 4.613716180371352921e-02 1.503617139959431970e-01
1.214537789895749897e-01 9.179280801924617761e-02 9.722546463512429793e-02 7.466413616680031562e-02 1.283618322373696885e-01 8.914400176423416255e-02 1.171390843624699196e-01 8.255892510024058495e-02 1.135353356856455415e-01 8.798971948676823085e-02 9.086590569366478909e-02 7.173021251002405230e-02 1.127213018444266079e-01 8.259656246992780337e-02 1.034532019246190704e-01 7.739496567762629842e-02 3.022134689655172068e-01
1.482079848730416261e-01 9.788015937331173699e-02 1.200267531064289628e-01 7.996069151809832853e-02 1.590892328471097128e-01 9.338958400864397214e-02 1.517866558616963735e-01 8.808013398163154484e-02 1.350244354403025426e-01 9.541981469475957489e-02 1.092001836844948698e-01 7.803987358184766299e-02 1.376011129119395215e-01 8.977721609940574055e-02 1.296338627768773843e-01 8.471056672069152138e-02 6.776296542409508961e-01
8.321154928273946649e-02 8.190228135122629149e-02 6.868129986117538222e-02 6.774236695974086842e-02 9.846409347524294475e-02 8.373678435909301387e-02 9.244776908838500673e-02 7.957271726052754512e-02 6.627954789449329309e-02 7.904258028690419602e-02 5.625994770939380524e-02 6.551030680240628457e-02 7.734648449791763081e-02 7.990186117538176924e-02 7.358790328551596815e-02 7.589968903285516932e-02 7.645308144377601645e-01
3.524226404574695715e-01 2.583952892065761175e-01 3.271164424588992037e-01 2.075268525375268125e-01 3.437833912080057175e-01 2.827668571837026468e-01 3.526548963545390047e-01 2.583234036454610805e-01 2.697454315939957215e-01 2.042056047891351311e-01 2.189609381701215218e-01 1.542210427448177101e-01 2.773077362401715762e-01 2.055017230879199464e-01 2.531129889206576444e-01 1.704990418155825360e-01 8.274965411007861871e-01
3.289940415577267685e-01 2.006864607128113764e-01 2.931974989679372312e-01 1.486739651850833011e-01 3.135220228429889122e-01 2.137781333425072539e-01 3.184997798266134827e-01 1.821735633686528411e-01 2.430126296958855237e-01 1.541936108435393027e-01 1.867306584560341487e-01 1.088025602036604006e-01 2.431605641943030138e-01 1.437684236961607187e-01 2.153629647722581086e-01 1.117926475849731899e-01 8.193493325994222198e-01
3.095284027400976856e-01 1.506970435431361777e-01 2.656637852685837520e-01 1.063425657894736670e-01 2.926892688551275268e-01 1.532809088442756151e-01 2.862565396093326164e-01 1.228510987520347181e-01 2.277004591698317537e-01 1.182710092240911587e-01 1.702561462289745031e-01 8.195495794899619602e-02 2.252126478567552659e-01 1.040773785946825791e-01 1.934706809549647244e-01 7.857789405860009235e-02 8.117472734671731249e-01
2.017210023866348179e-01 5.992781163943454448e-02 1.598635055994125087e-01 4.813560216633008121e-02 1.517030842665687274e-01 5.379882045162474175e-02 1.479437809803561543e-01 4.787781347530750686e-02 1.096025114742059520e-01 5.931294290435101119e-02 8.057033871856067453e-02 4.780113732329721588e-02 8.656831191481548227e-02 5.374841288782816057e-02 7.730139618138423541e-02 4.783351569671378395e-02 7.959203781898290808e-01
5.862035605192820326e-02 5.883042382588773295e-02 4.864752290950743324e-02 4.871912848415424491e-02 5.233979763268421792e-02 5.256216590301641262e-02 4.866024245895378408e-02 4.873745609011071594e-02 5.871178216876669909e-02 5.890286273386788340e-02 4.868375334096983198e-02 4.874381634211529674e-02 5.239708571974035362e-02 5.260924112256584739e-02 4.868294005345551179e-02 4.875262027491408801e-02 7.635668671248566630e-01
5.887585977443609425e-02 5.902777979323309276e-02 4.666388947368420304e-02 4.671965526315789013e-02 5.365246024436090555e-02 5.380438242481203059e-02 4.667461644736842219e-02 4.673324285714285792e-02 5.893445977443608624e-02 5.906325422932330593e-02 4.668878477443608871e-02 4.675864877819548709e-02 5.368374248120300063e-02 5.382790272556390448e-02 4.668896541353383112e-02 4.674181043233082561e-02 7.492441353383456626e-01
1.862375312195121979e-01 1.606227482926829431e-01 1.531194253658536564e-01 1.302831482926829487e-01 1.905783000000000060e-01 1.632058375609756196e-01 1.851797834146341470e-01 1.551743858536585585e-01 1.753116200000000291e-01 1.526355214634146362e-01 1.432429731707317300e-01 1.234291663414634338e-01 1.742578214634146194e-01 1.511407580487804936e-01 1.669607995121951405e-01 1.424929048780487761e-01 7.800546634146341418e-01
2.123706760316066422e-01 1.630784811237927512e-01 1.777351097453906681e-01 1.323820711150131835e-01 2.186486918349428987e-01 1.662293942054433871e-01 2.183020719929762987e-01 1.584268217734854933e-01 1.933241791044776059e-01 1.522910974539069540e-01 1.596121510096575880e-01 1.231044310798946329e-01 1.907429587357331313e-01 1.498997190517998013e-01 1.852653819139596092e-01 1.412107462686567061e-01 7.893642844600526898e-01
1.980518064937895062e-01 1.326878012638919024e-01 1.637087034212246495e-01 1.065007997385051114e-01 2.033560383525822302e-01 1.329789496622357792e-01 1.991918413597733584e-01 1.238094159947701056e-01 1.800857071257354614e-01 1.242440400958814556e-01 1.469361255175419545e-01 9.966740248420134785e-02 1.769497428633689251e-01 1.202414883416866448e-01 1.691559206798866899e-01 1.114373501852255338e-01 7.822920244061887241e-01
1.648457578114700117e-01 6.763758487804878705e-02 1.328332013183915472e-01 5.613008953197099610e-02 1.650609877389584423e-01 5.919933309162821178e-02 1.541151038892550895e-01 5.610109166776531403e-02 1.472456568226763463e-01 6.404545909030982809e-02 1.173307849703361661e-01 5.357269289386946964e-02 1.387786228081740458e-01 5.478545149637441963e-02 1.274065898483849602e-01 5.258698002636782998e-02 7.735071883981541330e-01
1.407153443026495088e-01 5.949041847509232983e-02 9.927945585282116348e-02 4.522053054349939316e-02 1.401698257433439121e-01 5.562425017814342371e-02 1.061453825225108644e-01 4.523210274016973426e-02 1.203188385048908488e-01 5.952358489343785586e-02 8.342386150158709324e-02 4.523573621817712082e-02 9.839356481181579794e-02 5.564627453520763073e-02 7.482938200427545483e-02 4.524186888644166765e-02 7.570810390619938657e-01
9.421590406645675986e-02 6.496097675353386391e-02 6.408676626247739039e-02 4.855990755007705273e-02 7.977988075299793924e-02 6.228225229449989991e-02 5.765857104575601577e-02 4.964690895692369654e-02 7.872413143967309235e-02 6.502180076371676110e-02 5.201116835264956578e-02 4.859790714812086548e-02 6.399235144369262718e-02 6.240419374288203036e-02 5.083244791317746702e-02 4.971213170764387373e-02 7.488023849400415877e-01
5.827843947518539930e-02 5.860637512835139423e-02 4.967625339418140634e-02 4.977997786651454371e-02 5.128157946377637222e-02 5.161412219053050643e-02 4.969590131203650840e-02 4.980594865944096283e-02 5.840309001711351672e-02 5.862844803194523779e-02 4.971894044495151627e-02 4.979177752424415043e-02 5.135717467199087116e-02 5.162358779235596412e-02 4.972367244723330942e-02 4.981007210496291721e-02 7.156658391329149271e-01
6.074679737489746545e-02 6.650502420016406180e-02 5.225889786710417872e-02 5.624639991796554633e-02 6.094745816242821967e-02 6.557695529122231637e-02 5.934245816242822436e-02 6.321313781788351349e-02 6.062878137817882818e-02 6.512159228876128469e-02 5.210781337161607407e-02 5.520489663658736251e-02 5.868669360131255341e-02 6.401991386382280269e-02 5.729298318293683800e-02 6.178579245283018911e-02 7.177689089417556012e-01
3.176527619213366238e-01 1.469337843717368475e-01 2.859041742081447346e-01 1.121189470936303501e-01 3.323650904977375475e-01 1.517281917855899942e-01 3.499287573964496856e-01 1.289742725374173338e-01 2.517093465019143994e-01 1.271491237382527117e-01 2.086001557605290380e-01 9.652462756700314062e-02 2.493659885137487209e-01 1.212912617473024812e-01 2.334965254089801379e-01 1.015694604942568718e-01 8.170774277758441340e-01
2.739477753080147293e-01 6.924106668360219263e-02 2.192167350438206375e-01 5.124736529912358313e-02 2.803715680172742530e-01 6.600398164613234531e-02 2.577006973199543194e-01 5.190088886066301921e-02 1.949831999237902069e-01 6.673688670138448742e-02 1.387758009018162930e-01 4.955810078750159248e-02 1.611842388543122118e-01 6.200589400482661717e-02 1.299521536263177901e-01 4.897953359583386013e-02 8.066659100723992948e-01
1.391977252718798741e-01 5.966709023821854807e-02 8.413599883480062103e-02 4.504880890730191684e-02 9.079109010875195673e-02 5.615990743138270930e-02 7.786594834282756228e-02 4.504981033143450053e-02 5.959262752459866530e-02 5.966673549974106650e-02 4.501375906266184140e-02 4.504849171413776582e-02 5.787974495080269732e-02 5.615831046090108414e-02 4.602028547384775375e-02 4.504981033143450053e-02 7.993923096841016873e-01
7.678663852030560844e-02 1.044819461198231020e-01 6.373936067551268236e-02 8.407360675512667858e-02 9.964365500603136749e-02 1.136644873341375317e-01 9.138211097708083541e-02 1.057944270205066484e-01 7.363010454362685364e-02 9.350482106956173323e-02 6.124888620828307373e-02 7.558253719340571330e-02 7.434143144350623122e-02 9.758936469642141842e-02 6.980887012464817576e-02 9.047961399276237271e-02 8.099955770004022559e-01
6.558379653679655141e-02 6.389782807668523135e-02 4.906239393939394039e-02 4.796856895485467065e-02 5.872225788497217186e-02 5.813483302411873860e-02 4.749963698206555868e-02 4.693970439084724222e-02 6.555559802102658984e-02 6.398993939393939068e-02 4.906485961657390538e-02 4.799335559678416518e-02 5.880211193568336825e-02 5.813391713048855769e-02 4.754779406307977491e-02 4.693824613481756974e-02 7.866289301175014570e-01
5.938688749143889584e-02 5.955886868812652196e-02 4.461116182055911705e-02 4.469721686071850830e-02 5.593826287279745485e-02 5.609547475250607068e-02 4.463957225577485505e-02 4.472154535832140176e-02 5.945511113878337861e-02 5.958271153726418801e-02 4.464814768694352898e-02 4.470980947637133440e-02 5.598421331174895793e-02 5.611486582404582452e-02 4.466705933628043607e-02 4.473110142581408766e-02 7.707304775543243336e-01
5.818043463062223114e-02 5.859833838266138850e-02 4.929181892332788750e-02 4.942763108832440300e-02 5.187270333255652316e-02 5.226240736425075833e-02 4.934125495222559110e-02 4.947527732463295053e-02 5.831575390351899368e-02 5.863279422046142886e-02 4.933937194127243492e-02 4.944086693078536543e-02 5.197275809834537436e-02 5.229332789559543865e-02 4.938063038918666381e-02 4.948595665346074146e-02 7.525575972966674909e-01
5.930920652373099927e-02 5.943297904831715966e-02 4.444191924744975847e-02 4.450140736668499464e-02 5.576059312198400342e-02 5.590228025166454201e-02 4.445604788956081938e-02 4.452849062366380506e-02 5.932513285688107568e-02 5.944111355445606121e-02 4.445121189908985554e-02 4.450650051921081068e-02 5.579344145134688959e-02 5.591012949728178805e-02 4.447581210677417629e-02 4.453260094068781094e-02 7.379652983935007793e-01
6.190279887825397842e-02 6.188904163872463449e-02 4.603625190513930404e-02 4.601789855514235028e-02 5.796024629640919579e-02 5.717818508809364292e-02 4.592967749801864924e-02 4.485867097482167803e-02 6.192772480643785049e-02 6.190479851246722537e-02 4.606224654026702670e-02 4.602952203865147418e-02 5.729573126867035932e-02 5.722315430104250866e-02 4.484631957568737531e-02 4.486263793208560696e-02 7.257314942388588541e-01
5.936706760048720416e-02 5.945039585870888488e-02 4.438829476248477152e-02 4.442836540803898199e-02 5.550231851400731081e-02 5.564098233861144993e-02 4.432151096224116321e-02 4.438995797807552407e-02 5.936760353227770598e-02 5.945283861144946141e-02 4.438911693057247254e-02 4.443034409257003159e-02 5.553003532277709514e-02 5.564560292326430763e-02 4.433766382460414129e-02 4.439260718635810316e-02 7.162194397076735441e-01
1.307742411347517508e-01 1.178319716312056648e-01 1.031268368794326235e-01 9.333320567375888444e-02 1.377935744680850727e-01 1.198348368794326241e-01 1.262974468085106272e-01 1.092616879432624227e-01 1.248050780141843896e-01 1.117163574468085230e-01 9.823306241134753536e-02 8.853641134751773223e-02 1.275627943262411246e-01 1.113197872340425665e-01 1.163618439716311986e-01 1.010994609929078136e-01 7.469808936170213576e-01
7.399302668877361100e-02 6.615006043750334963e-02 5.005110338556988114e-02 4.773372305717495795e-02 8.078376370540729656e-02 6.796394555276248639e-02 5.901107022516982603e-02 5.218180403273254414e-02 6.757894154142377041e-02 6.470360271701343369e-02 4.763044124725892420e-02 4.741476012194470457e-02 7.163646253409639009e-02 6.552784617853132931e-02 5.432538696047494592e-02 5.025543188746858098e-02 7.378258972027600393e-01
6.482478722758452938e-02 6.441203848722151792e-02 4.827758696048078946e-02 4.799589327991258397e-02 6.204410064954773985e-02 6.122588356704910389e-02 4.943420445577611372e-02 4.879507922054270724e-02 6.486327444909852080e-02 6.448187822497421229e-02 4.830849450616159918e-02 4.804099192618222630e-02 6.210217993079584359e-02 6.123214290050384839e-02 4.945192921750743431e-02 4.879772172646148348e-02 7.321581314878891078e-01
5.931761285601710315e-02 5.939071090847686252e-02 4.380161825959697636e-02 4.383817010019137178e-02 5.564246144320612875e-02 5.578937464820443726e-02 4.380575818980074476e-02 4.388047225036585675e-02 5.931810311831588883e-02 5.939583586626139000e-02 4.380177304964538720e-02 4.384163176854666277e-02 5.567131149386467942e-02 5.578825227963524896e-02 4.382105707531239180e-02 4.388436339074636150e-02 7.260695485759315337e-01
5.924988854418018064e-02 5.931566069171550354e-02 4.402120648052396112e-02 4.405265540618178571e-02 5.538433643571182702e-02 5.553133517177985534e-02 4.402120648052396112e-02 4.409458175341836317e-02 5.924988854418018064e-02 5.931989716189819961e-02 4.402120648052396112e-02 4.405560324026198266e-02 5.540704412271631879e-02 5.553681948753303593e-02 4.403508330460761261e-02 4.409775594622544065e-02 7.187183902102722843e-01
5.782723524013460431e-02 5.798919164882227612e-02 4.983297935148363333e-02 4.988352171918018774e-02 5.029132272866321252e-02 5.068980911593760214e-02 4.983296405628633019e-02 4.996280177424290009e-02 5.782723524013460431e-02 5.799838482716426769e-02 4.983297935148363333e-02 4.988799388192106943e-02 5.033875237075558645e-02 5.070361012542061452e-02 4.985339201590700126e-02 4.996811119608443597e-02 7.094671657999389591e-01
3.642106030283081552e-01 2.036580243581303518e-01 3.665871514154048771e-01 1.689209113451832778e-01 3.102663971911344687e-01 1.840407401799429576e-01 3.539266840026333294e-01 1.770442527978933478e-01 2.827950768049155017e-01 1.632728084265964441e-01 2.532552168093043510e-01 1.321547987711213512e-01 2.646215306122448596e-01 1.494683565942505621e-01 2.799854568795260290e-01 1.400165431204739852e-01 8.269450243581303317e-01
3.021379833967485773e-01 7.110207540643374846e-02 2.783367312348668521e-01 5.937195088204774013e-02 2.474680006918021646e-01 6.777747146316154270e-02 2.579625562089242763e-01 6.460203389830510012e-02 2.022993289519197657e-01 6.773304392943618746e-02 1.683221272915946254e-01 5.682852300242131199e-02 1.805807748184019568e-01 6.404897959183672440e-02 1.747964891041162427e-01 6.141570736769282751e-02 8.166972673815289241e-01
1.419594765811965642e-01 1.339621747008546693e-01 1.190644235897435899e-01 1.106548782905982659e-01 1.497833302564102187e-01 1.372481707692307373e-01 1.495348615384614888e-01 1.334735711111110779e-01 1.322143246153845708e-01 1.256750844444444182e-01 1.096045823931623836e-01 1.031426649572649568e-01 1.345687521367520956e-01 1.247244442735042508e-01 1.308054326495726172e-01 1.193843061538461120e-01 8.064001162393160671e-01
3.810762168674699524e-01 2.958843720022948376e-01 3.961410051635111396e-01 2.638130094090648803e-01 3.351438909925416043e-01 3.136670197360871826e-01 3.955960275387263025e-01 3.442767023522661507e-01 3.050644855995410798e-01 2.389575140562248678e-01 2.761261565117613670e-01 2.009736223752151552e-01 2.905421510040160360e-01 2.336661456110154800e-01 3.083397812966149898e-01 2.269337279403327579e-01 8.405490763052210212e-01
3.835659647614955703e-01 2.578094241512677298e-01 4.054184357541899542e-01 2.208227030511388245e-01 3.336175333046841884e-01 2.687209368285346511e-01 4.046922647185217659e-01 2.883713235926085305e-01 3.055097550494198511e-01 2.105855393210142312e-01 2.815400085947572517e-01 1.778133949290932603e-01 2.840648474430597092e-01 2.042315169746454773e-01 3.114016330038676394e-01 1.997126042114310551e-01 8.389140524280190858e-01
3.835921629347308626e-01 3.109938351595997741e-01 4.055909671272033834e-01 2.879011243449262070e-01 3.336341495950452818e-01 3.157184325869460961e-01 4.048212958551691831e-01 3.594221676989042269e-01 3.288710052405907636e-01 2.440383087184373745e-01 3.140589232968080124e-01 2.101908384945211927e-01 3.000221200571700497e-01 2.344100571700809821e-01 3.391183325393044012e-01 2.379637732253453430e-01 8.441866126727012309e-01
3.824549813200498471e-01 2.984745703611457190e-01 4.029372798434441849e-01 2.725270432307418944e-01 3.325102223803593771e-01 2.967082743284112922e-01 4.015971428571428747e-01 3.273576623376623362e-01 3.374961181284468759e-01 2.244456947162426497e-01 3.265004874577476790e-01 1.893205746308486148e-01 3.022676694538338205e-01 2.125540793453122301e-01 3.426985856609143788e-01 2.100795161003379818e-01 8.443325369151395421e-01
3.642472675386445036e-01 2.009267372175981003e-01 3.700210416171225147e-01 1.662039143876337943e-01 3.134104708680142681e-01 1.961652818073722215e-01 3.638834887039238963e-01 1.911745160523186937e-01 3.142931391200952107e-01 1.559193697978596971e-01 2.936060047562426001e-01 1.259187586206896581e-01 2.762441426872770944e-01 1.442959310344827939e-01 3.001810321046373686e-01 1.349316527942925059e-01 8.380355505350773893e-01
3.344024374842131664e-01 1.504759181611518282e-01 3.212270863854508884e-01 1.204056948724425286e-01 2.851118262187421482e-01 1.426324326850214597e-01 3.097355708512250505e-01 1.319839488507198733e-01 2.864595263955544424e-01 1.167175357413488129e-01 2.567193432685021537e-01 9.310625359939378454e-02 2.482188305127557282e-01 1.042563245769133756e-01 2.554728138418792538e-01 9.500117277090174006e-02 8.300512945188179836e-01
3.159920351014476880e-01 1.242114202671734530e-01 2.722641886982281600e-01 8.870922139623273195e-02 2.769740707618355557e-01 1.187052886926387579e-01 2.584381476720137849e-01 9.346656754792911914e-02 2.677765133307249967e-01 9.826171482868480134e-02 2.149654407243865861e-01 7.049933486110333825e-02 2.372587334413951143e-01 8.746120786987870988e-02 2.092256050528198408e-01 6.883959253255826638e-02 8.195256441786372692e-01
2.911087711156487012e-01 9.931574206422869033e-02 2.353388759977724232e-01 6.831689251902728355e-02 2.523320586597363469e-01 8.797333859290884517e-02 2.185301220530907196e-01 6.594540050120660524e-02 2.446205350844625204e-01 7.383321004269537136e-02 1.859364200853907134e-01 5.182683033228140806e-02 2.134067755708186076e-01 5.763487794690922567e-02 1.757497280490068481e-01 4.497004130313717041e-02 8.051444403192870025e-01
2.708112632950771537e-01 8.485332799428257911e-02 2.068557056375330827e-01 5.648932231891368866e-02 2.316181779963846499e-01 7.077769727161895008e-02 1.896186110060117114e-01 5.156136654475133863e-02 2.265413637701265137e-01 6.359641720267372733e-02 1.638731622314709979e-01 4.460847303148778725e-02 1.946657195106570870e-01 6.204731487787445987e-02 1.520897805524025759e-01 4.659844570563753674e-02 7.969813469542188500e-01
2.468677104400585631e-01 6.619675639863309424e-02 2.013436013669014368e-01 5.231653811283910882e-02 1.967124904107678263e-01 5.938591184880395030e-02 1.790602831438733167e-01 5.274815119603877556e-02 2.046522142408814804e-01 6.505323871957598147e-02 1.612626752214240677e-01 5.199115977404281802e-02 1.611983067159495076e-01 5.936987167863867071e-02 1.408264488458051411e-01 5.276930329869586322e-02 7.877391589371642855e-01
3.756788306794701104e-01 2.262603561444026246e-01 3.833825622948827672e-01 1.890834046432478821e-01 3.336581341922936761e-01 2.359307037802358398e-01 3.898744742919655337e-01 2.334432028686034000e-01 2.790056594141242519e-01 1.986961030752401047e-01 2.456858575422390112e-01 1.628065151330983784e-01 2.563449155220615672e-01 1.964142858879300291e-01 2.617423325635104825e-01 1.864251732101616654e-01 8.301901324905798241e-01
3.763960076219513007e-01 2.113803780487804873e-01 3.915062774390244416e-01 1.759565716463414864e-01 3.272306265243902224e-01 2.149438704268292477e-01 3.909414923780488715e-01 2.129709817073170974e-01 2.816597164634146444e-01 1.788048353658536482e-01 2.511284893292683451e-01 1.458397484756097651e-01 2.540813353658536999e-01 1.700109984756097703e-01 2.652316112804878334e-01 1.614060503048780904e-01 8.332884923780488062e-01
3.752969676153091183e-01 1.536395780176643688e-01 3.852322374877330535e-01 1.215960039254170705e-01 3.319048969578017871e-01 1.526703925417075558e-01 3.912787438665358275e-01 1.399582443572129353e-01 2.701132266928360504e-01 1.339143935230618088e-01 2.342674180569185027e-01 1.055277821393523080e-01 2.417123464180568893e-01 1.260452414131501275e-01 2.426733336604513791e-01 1.137405809617271779e-01 8.216226202158978253e-01
3.598977622604742632e-01 1.125301967359532279e-01 3.173334150698279288e-01 7.153585027606366997e-02 3.282814286294251649e-01 1.018634447060734055e-01 3.230174334199415465e-01 7.304668536862618522e-02 2.551130306105878764e-01 9.235525479051640008e-02 1.893390861481000498e-01 6.040996403052939501e-02 2.353211935693406975e-01 8.191320148587205585e-02 1.923512727346541329e-01 5.929348810490420868e-02 8.105727776875608637e-01
3.136905313444870447e-01 6.872143317879458868e-02 2.553445369885103955e-01 4.645190606732513272e-02 2.665092618423704485e-01 6.278522515621849653e-02 2.528133336020963462e-01 4.677524894174561049e-02 2.154917000604716359e-01 6.731038379359000068e-02 1.487087716186252517e-01 4.644373594033460867e-02 1.765576500705502982e-01 6.280046684136263158e-02 1.315655226768796537e-01 4.678987825035275244e-02 8.032154767184034316e-01
1.702473889318728284e-01 6.154104125096713368e-02 1.137109223439345257e-01 4.338285376878283500e-02 1.077481703791179635e-01 5.674857922384655973e-02 1.031198045363847376e-01 4.371681760801401223e-02 9.328682453068372349e-02 6.153190739911226781e-02 5.942695239646537259e-02 4.336954351101519889e-02 6.229195341450503159e-02 5.674626012949464393e-02 4.658313515494564433e-02 4.371637496436861503e-02 7.916603045974671682e-01
6.391810653987187174e-02 6.302493089414513971e-02 4.415998750856267585e-02 4.361778538904783481e-02 6.163600435185558751e-02 5.770531772575251267e-02 4.532214651247130216e-02 4.352514848692429217e-02 6.396671233428699588e-02 6.308634041181448993e-02 4.421133215134787769e-02 4.366284280936455486e-02 6.036171616230810028e-02 5.768009509610349389e-02 4.513700689043800840e-02 4.352955796429867213e-02 7.787652214208004020e-01
6.195649860735477632e-02 6.200028095103540110e-02 4.304224760828320728e-02 4.307340128365557547e-02 5.799620433536510633e-02 5.612858636418681380e-02 4.277745448673959255e-02 4.266053122350946247e-02 6.197642998425704347e-02 6.198496266096151230e-02 4.305439914422959369e-02 4.306775441004318666e-02 5.629537843620068677e-02 5.612488071690952679e-02 4.277527630888466881e-02 4.265940378638032743e-02 7.697583498163321769e-01
6.467316742624130976e-02 6.390640641240905029e-02 4.444038538418487033e-02 4.396087431038618598e-02 6.021806908131447506e-02 5.885049292396258430e-02 4.448353002318702204e-02 4.399314224034541615e-02 6.474069880866716031e-02 6.388471815783162977e-02 4.448649316382826541e-02 4.395131086591509695e-02 6.014932357879589769e-02 5.883693331734230619e-02 4.482720956264493045e-02 4.399957263932199186e-02 7.563421843767491604e-01
6.021160660795144004e-02 5.995486659700453164e-02 4.444199616858237473e-02 4.430423142757626553e-02 5.304600975269941482e-02 5.304326854754441711e-02 4.380663885156989290e-02 4.381510275165448332e-02 6.022215241080757647e-02 5.995659337214509499e-02 4.447917052296363610e-02 4.426552709359606042e-02 5.304059481514653701e-02 5.303430905110215199e-02 4.381398850574712983e-02 4.381133885654575622e-02 7.429027322485943774e-01
5.889687108521485248e-02 5.902534887108521616e-02 5.029038164603058525e-02 5.036995775673706877e-02 5.140131245447922964e-02 5.197182520029132446e-02 5.044861179898033759e-02 5.096181500364166395e-02 5.887977567370721033e-02 5.892284195193008001e-02 5.027835688273852438e-02 5.031241951930080086e-02 5.122784996358338561e-02 5.187245884923524786e-02 5.032462927895121202e-02 5.087778295702840431e-02 7.438934887108521465e-01
5.885863504718516492e-02 5.886334770582492271e-02 5.015486088512853546e-02 5.015538171168239245e-02 5.119086023429872401e-02 5.118778766677513359e-02 5.016309876342335550e-02 5.016308428246013529e-02 5.885718223234624041e-02 5.885380914415880987e-02 5.015394337780670203e-02 5.015198535632932331e-02 5.118543540514154666e-02 5.118194663195574368e-02 5.016135567849007437e-02 5.015926651480637904e-02 7.377391960624798406e-01
2.586532674050633362e-01 1.609468143459915901e-01 2.266704483122363167e-01 1.309811998945147882e-01 2.764603586497890730e-01 1.620758570675105703e-01 2.972613554852320816e-01 1.548243618143460010e-01 2.151252531645570232e-01 1.490346677215189930e-01 1.805006619198311901e-01 1.206379456751054818e-01 2.127002083333333349e-01 1.450753270042194065e-01 2.109963924050632933e-01 1.367876371308016925e-01 8.188111814345991890e-01
